Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-01	122	108	88.5	26	21.3	13	50.0
2021-11-01	117	105	89.7	21	17.9	9	42.9
2021-11-01	114	100	87.7	23	20.2	9	39.1
2021-11-01	109	98	89.9	22	20.2	9	40.9
2021-11-01	108	96	88.9	23	21.3	8	34.8
2021-11-01	107	93	86.9	23	21.5	16	69.6
2021-11-01	107	94	87.9	22	20.6	12	54.5
2021-11-01	104	92	88.5	20	19.2	13	65.0
2021-11-01	110	100	90.9	20	18.2	10	50.0
2021-11-01	115	96	83.5	21	18.3	10	47.6
2021-11-01	115	97	84.3	22	19.1	9	40.9
2021-11-01	114	96	84.2	21	18.4	8	38.1
2021-11-01	113	96	85.0	19	16.8	9	47.4
2021-11-01	116	100	86.2	17	14.7	9	52.9
2021-11-01	115	99	86.1	19	16.5	9	47.4
2021-11-01	120	102	85.0	20	16.7	10	50.0
2021-11-01	122	104	85.2	20	16.4	9	45.0
2021-11-01	121	105	86.8	18	14.9	8	44.4
2021-11-01	120	96	80.0	13	10.8	6	46.2
2021-11-01	117	97	82.9	15	12.8	8	53.3
2021-11-01	123	104	84.6	21	17.1	7	33.3
2021-11-01	122	112	91.8	24	19.7	6	25.0
2021-11-01	114	107	93.9	25	21.9	4	16.0
2021-11-01	112	101	90.2	26	23.2	3	11.5
2021-11-01	113	102	90.3	29	25.7	4	13.8
2021-11-01	112	97	86.6	28	25.0	6	21.4
2021-11-01	112	98	87.5	30	26.8	6	20.0
2021-11-01	117	105	89.7	29	24.8	7	24.1
2021-11-01	119	106	89.1	27	22.7	7	25.9
2021-11-01	116	104	89.7	25	21.6	7	28.0
2021-11-01	118	101	85.6	26	22.0	6	23.1
2021-11-01	117	105	89.7	29	24.8	6	20.7
2021-11-01	121	104	86.0	27	22.3	9	33.3
2021-11-01	118	98	83.1	26	22.0	10	38.5
2021-11-01	117	104	88.9	24	20.5	10	41.7
2021-11-01	117	103	88.0	25	21.4	10	40.0
2021-11-01	117	103	88.0	24	20.5	10	41.7
2021-11-01	117	105	89.7	24	20.5	10	41.7
2021-11-01	121	109	90.1	26	21.5	9	34.6
2021-11-01	121	108	89.3	26	21.5	8	30.8
2021-11-01	119	103	86.6	25	21.0	8	32.0
2021-11-01	119	100	84.0	23	19.3	6	26.1
2021-11-01	118	102	86.4	23	19.5	6	26.1
2021-11-01	118	106	89.8	26	22.0	8	30.8
2021-11-01	120	110	91.7	26	21.7	10	38.5
2021-11-01	116	99	85.3	26	22.4	8	30.8
2021-11-01	115	96	83.5	25	21.7	8	32.0
2021-11-01	119	101	84.9	27	22.7	8	29.6
2021-11-01	118	99	83.9	27	22.9	8	29.6
2021-11-01	118	99	83.9	26	22.0	7	26.9
2021-11-01	118	104	88.1	30	25.4	9	30.0
2021-11-01	122	105	86.1	33	27.0	11	33.3
2021-11-01	114	104	91.2	24	21.1	7	29.2
2021-11-01	110	94	85.5	21	19.1	7	33.3
2021-11-01	110	95	86.4	22	20.0	6	27.3
2021-11-01	119	106	89.1	27	22.7	9	33.3
2021-11-01	121	108	89.3	24	19.8	10	41.7
2021-11-01	120	112	93.3	23	19.2	9	39.1
2021-11-01	118	108	91.5	20	16.9	8	40.0
2021-11-01	118	104	88.1	21	17.8	7	33.3
2021-11-01	119	102	85.7	21	17.6	7	33.3
2021-11-01	118	97	82.2	20	16.9	8	40.0
2021-11-01	117	100	85.5	20	17.1	8	40.0
2021-11-01	113	90	79.6	17	15.0	7	41.2
2021-11-01	113	97	85.8	18	15.9	8	44.4
2021-11-01	116	101	87.1	18	15.5	8	44.4
2021-11-01	116	97	83.6	17	14.7	8	47.1
2021-11-01	113	87	77.0	15	13.3	8	53.3
2021-11-01	113	91	80.5	15	13.3	8	53.3
2021-11-01	108	85	78.7	12	11.1	6	50.0
2021-11-01	108	90	83.3	13	12.0	7	53.8
2021-11-01	108	99	91.7	14	13.0	7	50.0
2021-11-01	108	94	87.0	14	13.0	7	50.0
2021-11-01	108	98	90.7	14	13.0	7	50.0
2021-11-01	108	90	83.3	14	13.0	6	42.9
2021-11-01	108	91	84.3	16	14.8	6	37.5
2021-11-01	108	95	88.0	16	14.8	6	37.5
2021-11-01	108	99	91.7	16	14.8	8	50.0
2021-11-01	107	98	91.6	16	15.0	8	50.0
2021-11-01	107	99	92.5	17	15.9	8	47.1
2021-11-01	106	97	91.5	16	15.1	8	50.0
2021-11-01	105	94	89.5	16	15.2	8	50.0
2021-11-01	98	81	82.7	14	14.3	6	42.9
2021-11-01	108	89	82.4	16	14.8	7	43.8
2021-11-01	106	90	84.9	16	15.1	7	43.8
2021-11-01	106	96	90.6	15	14.2	7	46.7
2021-11-01	106	93	87.7	18	17.0	7	38.9
2021-11-01	106	89	84.0	18	17.0	7	38.9
2021-11-01	104	89	85.6	20	19.2	7	35.0
2021-11-01	108	89	82.4	23	21.3	11	47.8
2021-11-01	101	84	83.2	20	19.8	12	60.0
2021-11-01	110	92	83.6	21	19.1	12	57.1
2021-11-01	109	89	81.7	21	19.3	13	61.9
2021-11-01	105	83	79.0	21	20.0	13	61.9
2021-11-01	109	91	83.5	22	20.2	12	54.5
2021-11-01	109	90	82.6	21	19.3	10	47.6
2021-11-01	104	89	85.6	23	22.1	10	43.5
2021-11-01	105	89	84.8	24	22.9	11	45.8
2021-11-01	106	93	87.7	23	21.7	11	47.8
2021-11-01	104	90	86.5	24	23.1	11	45.8
2021-11-01	102	88	86.3	25	24.5	16	64.0
2021-11-01	102	89	87.3	24	23.5	16	66.7
2021-11-01	102	91	89.2	25	24.5	15	60.0
2021-11-01	98	86	87.8	21	21.4	13	61.9
2021-11-01	101	83	82.2	22	21.8	14	63.6
2021-11-01	95	85	89.5	24	25.3	11	45.8
2021-11-01	94	89	94.7	24	25.5	13	54.2
2021-11-01	95	93	97.9	26	27.4	14	53.8
2021-11-01	94	92	97.9	26	27.7	15	57.7
2021-11-01	93	90	96.8	26	28.0	13	50.0
2021-11-01	94	90	95.7	25	26.6	17	68.0
2021-11-01	93	90	96.8	23	24.7	16	69.6
2021-11-01	95	91	95.8	23	24.2	16	69.6
2021-11-01	94	90	95.7	22	23.4	16	72.7
2021-11-01	96	88	91.7	21	21.9	16	76.2
2021-11-01	96	87	90.6	22	22.9	15	68.2
2021-11-01	102	92	90.2	30	29.4	15	50.0
2021-11-01	102	92	90.2	30	29.4	15	50.0
2021-11-01	105	98	93.3	33	31.4	16	48.5
2021-11-01	109	99	90.8	32	29.4	14	43.8
2021-11-01	108	97	89.8	32	29.6	14	43.8
2021-11-01	109	100	91.7	33	30.3	13	39.4
2021-11-01	107	98	91.6	32	29.9	15	46.9
2021-11-01	105	98	93.3	30	28.6	13	43.3
2021-11-01	104	94	90.4	30	28.8	11	36.7
2021-11-01	104	99	95.2	32	30.8	10	31.2
2021-11-01	106	95	89.6	35	33.0	10	28.6
2021-11-01	109	96	88.1	32	29.4	10	31.2
2021-11-01	109	99	90.8	31	28.4	10	32.3
2021-11-01	108	99	91.7	29	26.9	10	34.5
2021-11-01	108	99	91.7	29	26.9	10	34.5
2021-11-01	104	96	92.3	29	27.9	10	34.5
2021-11-01	108	98	90.7	29	26.9	11	37.9
2021-11-01	108	97	89.8	29	26.9	10	34.5
2021-11-01	108	98	90.7	27	25.0	10	37.0
2021-11-01	106	96	90.6	26	24.5	11	42.3
2021-11-01	105	95	90.5	24	22.9	12	50.0
2021-11-01	104	89	85.6	19	18.3	13	68.4
2021-11-01	104	89	85.6	20	19.2	14	70.0
2021-11-01	104	86	82.7	21	20.2	14	66.7
2021-11-01	105	84	80.0	18	17.1	14	77.8
2021-11-01	103	88	85.4	21	20.4	14	66.7
2021-11-01	101	89	88.1	19	18.8	12	63.2
2021-11-01	101	87	86.1	19	18.8	12	63.2
2021-11-01	100	82	82.0	19	19.0	12	63.2
2021-11-01	100	83	83.0	18	18.0	13	72.2
2021-11-01	100	85	85.0	17	17.0	11	64.7
2021-11-01	98	84	85.7	16	16.3	11	68.8
2021-11-01	98	84	85.7	16	16.3	12	75.0
2021-11-01	99	79	79.8	16	16.2	12	75.0
2021-11-01	98	83	84.7	15	15.3	11	73.3
2021-11-01	94	85	90.4	15	16.0	11	73.3
2021-11-01	94	83	88.3	15	16.0	11	73.3
2021-11-01	93	83	89.2	14	15.1	8	57.1
2021-11-01	96	80	83.3	14	14.6	7	50.0
2021-11-01	101	88	87.1	14	13.9	7	50.0
2021-11-01	101	85	84.2	13	12.9	7	53.8
2021-11-01	99	82	82.8	13	13.1	6	46.2
2021-11-01	99	86	86.9	12	12.1	5	41.7
2021-11-01	99	86	86.9	13	13.1	6	46.2
2021-11-01	97	82	84.5	12	12.4	6	50.0
2021-11-01	96	80	83.3	9	9.4	5	55.6
2021-11-01	96	81	84.4	9	9.4	5	55.6
2021-11-01	96	79	82.3	8	8.3	5	62.5
2021-11-01	95	83	87.4	7	7.4	4	57.1
2021-11-01	95	84	88.4	7	7.4	4	57.1
2021-11-01	95	84	88.4	7	7.4	4	57.1
2021-11-01	93	82	88.2	6	6.5	4	66.7
2021-11-01	94	84	89.4	6	6.4	4	66.7
2021-11-01	95	87	91.6	6	6.3	4	66.7
2021-11-01	95	88	92.6	8	8.4	4	50.0
2021-11-01	95	89	93.7	8	8.4	4	50.0
2021-11-01	94	85	90.4	8	8.5	4	50.0
2021-11-01	95	82	86.3	8	8.4	4	50.0
2021-11-01	95	79	83.2	8	8.4	4	50.0
2021-11-01	94	81	86.2	8	8.5	4	50.0
2021-11-01	92	86	93.5	7	7.6	3	42.9
2021-11-01	95	87	91.6	7	7.4	3	42.9
2021-11-01	94	86	91.5	6	6.4	3	50.0
2021-11-01	95	83	87.4	6	6.3	3	50.0
2021-11-01	93	83	89.2	6	6.5	3	50.0
2021-11-01	92	85	92.4	6	6.5	3	50.0
2021-11-01	94	83	88.3	6	6.4	3	50.0
2021-11-01	94	86	91.5	5	5.3	3	60.0
2021-11-01	89	86	96.6	4	4.5	2	50.0
2021-11-01	89	86	96.6	4	4.5	2	50.0
2021-11-01	89	85	95.5	4	4.5	2	50.0
2021-11-01	89	84	94.4	4	4.5	2	50.0
2021-11-01	91	87	95.6	4	4.4	2	50.0
2021-11-01	93	86	92.5	4	4.3	2	50.0
2021-11-01	91	81	89.0	4	4.4	2	50.0
2021-11-01	91	85	93.4	3	3.3	2	66.7
2021-11-01	91	83	91.2	3	3.3	2	66.7
2021-11-01	91	82	90.1	3	3.3	2	66.7
2021-11-01	94	83	88.3	3	3.2	2	66.7
2021-11-01	94	79	84.0	3	3.2	2	66.7
2021-11-01	93	80	86.0	3	3.2	2	66.7
2021-11-01	93	78	83.9	3	3.2	2	66.7
2021-11-01	93	86	92.5	3	3.2	2	66.7
2021-11-01	97	83	85.6	3	3.1	2	66.7
2021-11-01	98	78	79.6	3	3.1	2	66.7
2021-11-01	98	81	82.7	3	3.1	2	66.7
2021-11-01	98	84	85.7	3	3.1	2	66.7
2021-11-01	96	87	90.6	3	3.1	2	66.7
2021-11-01	98	88	89.8	3	3.1	2	66.7
2021-11-01	96	84	87.5	3	3.1	1	33.3
2021-11-01	98	83	84.7	3	3.1	1	33.3
2021-11-01	97	80	82.5	3	3.1	1	33.3
2021-11-01	97	84	86.6	3	3.1	1	33.3
2021-11-01	94	86	91.5	2	2.1	0	0.0
2021-11-01	99	84	84.8	2	2.0	0	0.0
2021-11-01	99	85	85.9	2	2.0	0	0.0
2021-11-01	99	82	82.8	1	1.0	0	0.0
2021-11-01	97	83	85.6	1	1.0	0	0.0
2021-11-01	97	85	87.6	2	2.1	0	0.0
2021-11-01	97	87	89.7	2	2.1	0	0.0
2021-11-01	96	80	83.3	3	3.1	0	0.0
2021-11-01	97	80	82.5	2	2.1	0	0.0
2021-11-01	96	80	83.3	4	4.2	0	0.0
2021-11-01	86	75	87.2	4	4.7	0	0.0
2021-11-01	84	74	88.1	4	4.8	0	0.0
2021-11-01	84	74	88.1	3	3.6	0	0.0
2021-11-01	84	74	88.1	3	3.6	0	0.0
2021-11-01	91	76	83.5	3	3.3	0	0.0
2021-11-01	92	74	80.4	4	4.3	1	25.0
2021-11-01	89	75	84.3	4	4.5	1	25.0
2021-11-01	89	77	86.5	4	4.5	1	25.0
2021-11-01	88	75	85.2	4	4.5	1	25.0
2021-11-01	88	76	86.4	4	4.5	1	25.0
2021-11-01	88	76	86.4	3	3.4	1	33.3
2021-11-01	88	74	84.1	3	3.4	1	33.3
2021-11-01	87	77	88.5	3	3.4	1	33.3
2021-11-01	92	80	87.0	2	2.2	0	0.0
2021-11-01	91	79	86.8	3	3.3	0	0.0
2021-11-01	92	79	85.9	3	3.3	0	0.0
2021-11-01	91	78	85.7	4	4.4	0	0.0
2021-11-01	91	79	86.8	3	3.3	0	0.0
2021-11-01	92	78	84.8	4	4.3	0	0.0
2021-11-01	94	79	84.0	6	6.4	1	16.7
2021-11-01	95	76	80.0	7	7.4	2	28.6
2021-11-01	95	77	81.1	8	8.4	3	37.5
2021-11-01	94	80	85.1	9	9.6	3	33.3
2021-11-01	95	82	86.3	9	9.5	4	44.4
2021-11-01	95	81	85.3	9	9.5	3	33.3
2021-11-01	98	82	83.7	6	6.1	4	66.7
2021-11-01	91	84	92.3	7	7.7	4	57.1
2021-11-01	90	84	93.3	7	7.8	4	57.1
2021-11-01	92	85	92.4	8	8.7	6	75.0
2021-11-01	90	86	95.6	8	8.9	5	62.5
2021-11-01	89	82	92.1	8	9.0	5	62.5
2021-11-01	89	81	91.0	8	9.0	5	62.5
2021-11-01	89	82	92.1	8	9.0	5	62.5
2021-11-01	89	83	93.3	8	9.0	4	50.0
2021-11-01	102	91	89.2	8	7.8	4	50.0
2021-11-01	100	89	89.0	8	8.0	4	50.0
2021-11-01	103	93	90.3	9	8.7	5	55.6
2021-11-01	103	91	88.3	8	7.8	5	62.5
2021-11-01	103	91	88.3	8	7.8	5	62.5
2021-11-01	104	90	86.5	8	7.7	5	62.5
2021-11-01	103	92	89.3	8	7.8	4	50.0
2021-11-01	103	90	87.4	5	4.9	2	40.0
2021-11-01	107	89	83.2	4	3.7	1	25.0
2021-11-01	106	88	83.0	3	2.8	1	33.3
2021-11-01	104	87	83.7	3	2.9	1	33.3
2021-11-01	105	85	81.0	3	2.9	1	33.3
2021-11-01	106	88	83.0	3	2.8	1	33.3
2021-11-01	108	89	82.4	3	2.8	1	33.3
2021-11-01	108	93	86.1	3	2.8	1	33.3
2021-11-01	106	97	91.5	2	1.9	1	50.0
2021-11-01	106	95	89.6	2	1.9	1	50.0
2021-11-01	106	93	87.7	2	1.9	1	50.0
2021-11-01	105	95	90.5	2	1.9	1	50.0
2021-11-01	105	94	89.5	2	1.9	1	50.0
2021-11-01	105	93	88.6	2	1.9	1	50.0
2021-11-01	105	99	94.3	2	1.9	1	50.0
2021-11-01	101	96	95.0	2	2.0	1	50.0
2021-11-01	104	96	92.3	2	1.9	1	50.0
2021-11-01	103	93	90.3	2	1.9	1	50.0
2021-11-01	104	94	90.4	2	1.9	1	50.0
2021-11-01	104	89	85.6	2	1.9	1	50.0
2021-11-01	103	90	87.4	2	1.9	1	50.0
2021-11-01	103	81	78.6	5	4.9	1	20.0
2021-11-01	101	84	83.2	10	9.9	5	50.0
2021-11-01	102	86	84.3	10	9.8	5	50.0
2021-11-01	104	78	75.0	9	8.7	4	44.4
2021-11-01	102	77	75.5	11	10.8	8	72.7
2021-11-01	102	83	81.4	11	10.8	8	72.7
2021-11-01	101	92	91.1	10	9.9	6	60.0
2021-11-01	100	90	90.0	8	8.0	5	62.5
2021-11-01	101	93	92.1	8	7.9	5	62.5
2021-11-01	100	92	92.0	8	8.0	5	62.5
2021-11-01	101	93	92.1	8	7.9	5	62.5
2021-11-01	102	95	93.1	8	7.8	5	62.5
2021-11-01	101	93	92.1	12	11.9	6	50.0
2021-11-01	103	97	94.2	12	11.7	6	50.0
2021-11-01	101	91	90.1	12	11.9	7	58.3
2021-11-01	102	92	90.2	13	12.7	7	53.8
2021-11-01	101	95	94.1	13	12.9	7	53.8
2021-11-01	101	95	94.1	13	12.9	7	53.8
2021-11-01	101	94	93.1	13	12.9	7	53.8
2021-11-01	102	95	93.1	15	14.7	7	46.7
2020-07-25	114	79	69.3	3	2.6	3	100.0
2020-11-09	96	73	76.0	16	16.7	12	75.0
2020-10-15	100	78	78.0	5	5.0	3	60.0
2020-09-12	102	69	67.6	2	2.0	2	100.0
2021-07-02	94	86	91.5	6	6.4	3	50.0
2021-06-29	94	81	86.2	8	8.5	4	50.0
2020-07-06	116	77	66.4	4	3.4	4	100.0
2020-06-23	123	87	70.7	2	1.6	2	100.0
2021-03-08	117	100	85.5	20	17.1	8	40.0
2020-06-13	123	84	68.3	5	4.1	4	80.0
2020-05-22	135	82	60.7	7	5.2	6	85.7
2021-05-08	105	98	93.3	30	28.6	13	43.3
2020-08-19	106	72	67.9	3	2.8	2	66.7
2020-08-09	102	71	69.6	3	2.9	3	100.0
2021-04-20	95	85	89.5	24	25.3	11	45.8
2021-08-11	96	80	83.3	4	4.2	0	0.0
2020-12-02	90	74	82.2	19	21.1	13	68.4
2020-05-27	137	84	61.3	4	2.9	4	100.0
2021-03-21	108	91	84.3	16	14.8	6	37.5
2021-09-17	103	93	90.3	9	8.7	5	55.6
2020-12-16	90	78	86.7	28	31.1	20	71.4
2020-05-23	134	75	56.0	6	4.5	5	83.3
2021-10-13	103	81	78.6	5	4.9	1	20.0
2020-07-04	113	81	71.7	3	2.7	3	100.0
2020-05-18	135	82	60.7	6	4.4	6	100.0
2020-09-18	98	69	70.4	2	2.0	2	100.0
2021-09-15	102	91	89.2	8	7.8	4	50.0
2021-08-17	92	74	80.4	4	4.3	1	25.0
2021-10-21	101	93	92.1	8	7.9	5	62.5
2021-06-04	98	83	84.7	15	15.3	11	73.3
2020-08-16	103	76	73.8	3	2.9	3	100.0
2020-08-05	106	76	71.7	4	3.8	3	75.0
2020-06-18	127	90	70.9	4	3.1	3	75.0
2020-08-18	106	82	77.4	3	2.8	3	100.0
2021-08-22	88	76	86.4	3	3.4	1	33.3
2020-05-10	140	83	59.3	9	6.4	7	77.8
2021-06-06	94	83	88.3	15	16.0	11	73.3
2021-05-26	103	88	85.4	21	20.4	14	66.7
2021-07-14	91	81	89.0	4	4.4	2	50.0
2021-07-19	94	79	84.0	3	3.2	2	66.7
2020-12-30	102	98	96.1	31	30.4	12	38.7
2020-06-27	120	79	65.8	3	2.5	3	100.0
2021-02-10	117	103	88.0	24	20.5	10	41.7
2021-02-25	122	105	86.1	33	27.0	11	33.3
2020-11-08	90	66	73.3	17	18.9	14	82.4
2020-09-01	104	76	73.1	3	2.9	2	66.7
2021-04-24	93	90	96.8	26	28.0	13	50.0
2020-12-07	95	78	82.1	24	25.3	13	54.2
2021-06-18	95	83	87.4	7	7.4	4	57.1
2020-09-23	103	80	77.7	4	3.9	2	50.0
2020-05-09	142	85	59.9	8	5.6	7	87.5
2021-07-13	93	86	92.5	4	4.3	2	50.0
2021-09-01	95	76	80.0	7	7.4	2	28.6
2021-03-10	113	97	85.8	18	15.9	8	44.4
2021-01-15	115	97	84.3	22	19.1	9	40.9
2021-06-08	96	80	83.3	14	14.6	7	50.0
2021-10-31	150	86	57.3	8	5.3	6	75.0
2021-10-31	147	81	55.1	9	6.1	7	77.8
2021-10-31	149	78	52.3	10	6.7	7	70.0
2021-10-31	143	78	54.5	8	5.6	7	87.5
2021-10-31	147	83	56.5	7	4.8	5	71.4
2021-10-31	150	80	53.3	8	5.3	4	50.0
2021-10-31	136	86	63.2	7	5.1	7	100.0
2021-10-31	137	87	63.5	7	5.1	6	85.7
2021-10-31	138	82	59.4	8	5.8	7	87.5
2021-10-31	147	85	57.8	9	6.1	8	88.9
2021-10-31	144	86	59.7	8	5.6	7	87.5
2021-10-31	134	82	61.2	7	5.2	7	100.0
2021-10-31	135	89	65.9	6	4.4	6	100.0
2021-10-31	134	88	65.7	6	4.5	6	100.0
2021-10-31	137	88	64.2	8	5.8	7	87.5
2021-10-31	135	83	61.5	9	6.7	7	77.8
2021-10-31	131	79	60.3	7	5.3	7	100.0
2021-10-31	134	79	59.0	7	5.2	7	100.0
2021-10-31	128	82	64.1	6	4.7	6	100.0
2021-10-31	134	79	59.0	7	5.2	7	100.0
2021-10-31	134	85	63.4	7	5.2	6	85.7
2021-10-31	137	87	63.5	7	5.1	6	85.7
2021-10-31	132	79	59.8	6	4.5	6	100.0
2021-10-31	130	79	60.8	6	4.6	6	100.0
2021-10-31	130	81	62.3	7	5.4	6	85.7
2021-10-31	132	83	62.9	7	5.3	6	85.7
2021-10-31	133	83	62.4	4	3.0	4	100.0
2021-10-31	130	84	64.6	7	5.4	6	85.7
2021-10-31	132	80	60.6	7	5.3	6	85.7
2021-10-31	129	75	58.1	6	4.7	5	83.3
2021-10-31	129	75	58.1	6	4.7	5	83.3
2021-10-31	132	80	60.6	6	4.5	5	83.3
2021-10-31	131	79	60.3	7	5.3	6	85.7
2021-10-31	132	84	63.6	4	3.0	4	100.0
2021-10-31	132	88	66.7	4	3.0	4	100.0
2021-10-31	123	90	73.2	4	3.3	4	100.0
2021-10-31	120	81	67.5	6	5.0	4	66.7
2021-10-31	116	66	56.9	6	5.2	4	66.7
2021-10-31	112	63	56.2	6	5.4	4	66.7
2021-10-31	119	66	55.5	6	5.0	4	66.7
2021-10-31	119	83	69.7	6	5.0	4	66.7
2021-10-31	116	87	75.0	5	4.3	5	100.0
2021-10-31	119	86	72.3	6	5.0	6	100.0
2021-10-31	120	86	71.7	7	5.8	7	100.0
2021-10-31	117	80	68.4	7	6.0	6	85.7
2021-10-31	120	82	68.3	7	5.8	5	71.4
2021-10-31	117	85	72.6	7	6.0	5	71.4
2021-10-31	118	90	76.3	7	5.9	5	71.4
2021-10-31	118	88	74.6	6	5.1	5	83.3
2021-10-31	118	85	72.0	5	4.2	4	80.0
2021-10-31	114	80	70.2	6	5.3	5	83.3
2021-10-31	116	75	64.7	5	4.3	5	100.0
2021-10-31	115	78	67.8	5	4.3	5	100.0
2021-10-31	118	90	76.3	5	4.2	4	80.0
2021-10-31	121	91	75.2	4	3.3	3	75.0
2021-10-31	122	90	73.8	4	3.3	3	75.0
2021-10-31	121	84	69.4	4	3.3	3	75.0
2021-10-31	122	86	70.5	3	2.5	3	100.0
2021-10-31	117	78	66.7	3	2.6	3	100.0
2021-10-31	116	83	71.6	2	1.7	2	100.0
2021-10-31	121	86	71.1	2	1.7	2	100.0
2021-10-31	120	85	70.8	2	1.7	2	100.0
2021-10-31	117	83	70.9	2	1.7	2	100.0
2021-10-31	116	78	67.2	3	2.6	3	100.0
2021-10-31	116	78	67.2	3	2.6	3	100.0
2021-10-31	115	66	57.4	3	2.6	3	100.0
2021-10-31	116	69	59.5	3	2.6	3	100.0
2021-10-31	114	68	59.6	3	2.6	3	100.0
2021-10-31	114	74	64.9	3	2.6	3	100.0
2021-10-31	111	70	63.1	3	2.7	3	100.0
2021-10-31	110	75	68.2	3	2.7	3	100.0
2021-10-31	109	80	73.4	3	2.8	3	100.0
2021-10-31	109	74	67.9	3	2.8	3	100.0
2021-10-31	112	76	67.9	4	3.6	4	100.0
2021-10-31	111	72	64.9	4	3.6	4	100.0
2021-10-31	116	79	68.1	4	3.4	4	100.0
2021-10-31	118	77	65.3	3	2.5	3	100.0
2021-10-31	115	80	69.6	3	2.6	2	66.7
2021-10-31	111	81	73.0	2	1.8	2	100.0
2021-10-31	108	76	70.4	2	1.9	2	100.0
2021-10-31	107	75	70.1	2	1.9	2	100.0
2021-10-31	111	80	72.1	3	2.7	2	66.7
2021-10-31	116	85	73.3	3	2.6	2	66.7
2021-10-31	113	87	77.0	4	3.5	3	75.0
2021-10-31	107	75	70.1	3	2.8	3	100.0
2021-10-31	108	72	66.7	3	2.8	3	100.0
2021-10-31	106	78	73.6	3	2.8	3	100.0
2021-10-31	108	73	67.6	3	2.8	3	100.0
2021-10-31	109	76	69.7	3	2.8	3	100.0
2021-10-31	112	81	72.3	3	2.7	3	100.0
2021-10-31	107	75	70.1	3	2.8	3	100.0
2021-10-31	113	72	63.7	3	2.7	3	100.0
2021-10-31	109	79	72.5	3	2.8	3	100.0
2021-10-31	107	69	64.5	3	2.8	3	100.0
2021-10-31	110	74	67.3	3	2.7	3	100.0
2021-10-31	114	80	70.2	3	2.6	3	100.0
2021-10-31	115	86	74.8	2	1.7	2	100.0
2021-10-31	116	78	67.2	3	2.6	2	66.7
2021-10-31	112	71	63.4	4	3.6	2	50.0
2021-10-31	108	69	63.9	3	2.8	2	66.7
2021-10-31	108	70	64.8	3	2.8	2	66.7
2021-10-31	108	69	63.9	4	3.7	2	50.0
2021-10-31	107	78	72.9	4	3.7	3	75.0
2021-10-31	106	76	71.7	4	3.8	3	75.0
2021-10-31	102	77	75.5	4	3.9	3	75.0
2021-10-31	103	79	76.7	4	3.9	3	75.0
2021-10-31	101	71	70.3	5	5.0	4	80.0
2021-10-31	102	71	69.6	3	2.9	3	100.0
2021-10-31	108	73	67.6	3	2.8	3	100.0
2021-10-31	109	82	75.2	3	2.8	3	100.0
2021-10-31	109	84	77.1	3	2.8	3	100.0
2021-10-31	103	80	77.7	3	2.9	3	100.0
2021-10-31	102	81	79.4	3	2.9	3	100.0
2021-10-31	102	81	79.4	3	2.9	3	100.0
2021-10-31	103	76	73.8	3	2.9	3	100.0
2021-10-31	105	79	75.2	3	2.9	3	100.0
2021-10-31	106	82	77.4	3	2.8	3	100.0
2021-10-31	106	72	67.9	3	2.8	2	66.7
2021-10-31	101	75	74.3	3	3.0	2	66.7
2021-10-31	104	76	73.1	3	2.9	2	66.7
2021-10-31	97	63	64.9	4	4.1	3	75.0
2021-10-31	99	62	62.6	4	4.0	3	75.0
2021-10-31	101	61	60.4	4	4.0	3	75.0
2021-10-31	98	65	66.3	3	3.1	3	100.0
2021-10-31	101	69	68.3	3	3.0	3	100.0
2021-10-31	102	63	61.8	4	3.9	3	75.0
2021-10-31	101	66	65.3	4	4.0	3	75.0
2021-10-31	101	66	65.3	3	3.0	3	100.0
2021-10-31	101	67	66.3	4	4.0	3	75.0
2021-10-31	104	69	66.3	2	1.9	2	100.0
2021-10-31	104	76	73.1	3	2.9	2	66.7
2021-10-31	104	77	74.0	3	2.9	2	66.7
2021-10-31	104	75	72.1	2	1.9	2	100.0
2021-10-31	104	73	70.2	2	1.9	2	100.0
2021-10-31	101	69	68.3	2	2.0	2	100.0
2021-10-31	101	68	67.3	2	2.0	2	100.0
2021-10-31	103	66	64.1	2	1.9	2	100.0
2021-10-31	101	66	65.3	2	2.0	2	100.0
2021-10-31	101	68	67.3	2	2.0	2	100.0
2021-10-31	103	74	71.8	2	1.9	2	100.0
2021-10-31	103	75	72.8	2	1.9	2	100.0
2021-10-31	102	69	67.6	2	2.0	2	100.0
2021-10-31	102	64	62.7	2	2.0	2	100.0
2021-10-31	101	67	66.3	2	2.0	2	100.0
2021-10-31	101	70	69.3	2	2.0	2	100.0
2021-10-31	100	71	71.0	2	2.0	2	100.0
2021-10-31	100	72	72.0	2	2.0	2	100.0
2021-10-31	98	69	70.4	2	2.0	2	100.0
2021-10-31	100	67	67.0	2	2.0	2	100.0
2021-10-31	101	70	69.3	2	2.0	2	100.0
2021-10-31	102	72	70.6	3	2.9	2	66.7
2021-10-31	106	77	72.6	1	0.9	1	100.0
2021-10-31	103	80	77.7	4	3.9	2	50.0
2021-10-31	105	80	76.2	4	3.8	2	50.0
2021-10-31	107	77	72.0	4	3.7	2	50.0
2021-10-31	102	74	72.5	4	3.9	2	50.0
2021-10-31	103	66	64.1	4	3.9	3	75.0
2021-10-31	104	66	63.5	4	3.8	3	75.0
