Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-31	124	111	89.5	10	8.1	9	90.0
2021-10-31	125	114	91.2	11	8.8	10	90.9
2021-10-31	123	111	90.2	12	9.8	9	75.0
2021-10-31	127	117	92.1	12	9.4	8	66.7
2021-10-31	127	115	90.6	11	8.7	7	63.6
2021-10-31	125	107	85.6	13	10.4	8	61.5
2021-10-31	119	107	89.9	13	10.9	8	61.5
2021-10-31	123	113	91.9	14	11.4	9	64.3
2021-10-31	123	101	82.1	13	10.6	9	69.2
2021-10-31	123	104	84.6	12	9.8	9	75.0
2021-10-31	123	106	86.2	12	9.8	9	75.0
2021-10-31	125	109	87.2	11	8.8	8	72.7
2021-10-31	122	109	89.3	11	9.0	9	81.8
2021-10-31	120	113	94.2	13	10.8	9	69.2
2021-10-31	120	110	91.7	14	11.7	7	50.0
2021-10-31	120	109	90.8	14	11.7	7	50.0
2021-10-31	120	106	88.3	14	11.7	8	57.1
2021-10-31	121	110	90.9	15	12.4	8	53.3
2021-10-31	123	110	89.4	13	10.6	7	53.8
2021-10-31	124	108	87.1	12	9.7	6	50.0
2021-10-31	121	108	89.3	15	12.4	6	40.0
2021-10-31	123	111	90.2	14	11.4	7	50.0
2021-10-31	123	110	89.4	15	12.2	8	53.3
2021-10-31	122	107	87.7	16	13.1	9	56.2
2021-10-31	124	111	89.5	17	13.7	10	58.8
2021-10-31	125	111	88.8	16	12.8	10	62.5
2021-10-31	125	118	94.4	18	14.4	10	55.6
2021-10-31	119	109	91.6	18	15.1	11	61.1
2021-10-31	120	110	91.7	19	15.8	11	57.9
2021-10-31	120	109	90.8	20	16.7	11	55.0
2021-10-31	124	109	87.9	19	15.3	12	63.2
2021-10-31	123	106	86.2	17	13.8	12	70.6
2021-10-31	123	106	86.2	17	13.8	13	76.5
2021-10-31	123	104	84.6	20	16.3	14	70.0
2021-10-31	126	119	94.4	19	15.1	13	68.4
2021-10-31	122	111	91.0	17	13.9	13	76.5
2021-10-31	122	108	88.5	19	15.6	13	68.4
2021-10-31	125	114	91.2	17	13.6	13	76.5
2021-10-31	124	111	89.5	18	14.5	14	77.8
2021-10-31	123	112	91.1	17	13.8	12	70.6
2021-10-31	124	120	96.8	17	13.7	11	64.7
2021-10-31	127	121	95.3	18	14.2	12	66.7
2021-10-31	124	117	94.4	16	12.9	11	68.8
2021-10-31	124	116	93.5	17	13.7	11	64.7
2021-10-31	124	111	89.5	18	14.5	11	61.1
2021-10-31	126	110	87.3	19	15.1	11	57.9
2021-10-31	125	115	92.0	18	14.4	11	61.1
2021-10-31	123	117	95.1	19	15.4	12	63.2
2021-10-31	123	113	91.9	18	14.6	11	61.1
2021-10-31	121	112	92.6	17	14.0	11	64.7
2021-10-31	125	117	93.6	17	13.6	12	70.6
2021-10-31	124	116	93.5	16	12.9	12	75.0
2021-10-31	123	112	91.1	16	13.0	12	75.0
2021-10-31	123	106	86.2	17	13.8	13	76.5
2021-10-31	123	110	89.4	17	13.8	14	82.4
2021-10-31	119	107	89.9	15	12.6	13	86.7
2021-10-31	121	113	93.4	15	12.4	12	80.0
2021-10-31	122	116	95.1	16	13.1	12	75.0
2021-10-31	123	114	92.7	17	13.8	12	70.6
2021-10-31	127	116	91.3	19	15.0	13	68.4
2021-10-31	125	113	90.4	18	14.4	13	72.2
2021-10-31	122	108	88.5	15	12.3	12	80.0
2021-10-31	119	110	92.4	18	15.1	13	72.2
2021-10-31	108	99	91.7	18	16.7	12	66.7
2021-10-31	116	99	85.3	18	15.5	13	72.2
2021-10-31	115	101	87.8	17	14.8	14	82.4
2021-10-31	118	104	88.1	17	14.4	13	76.5
2021-10-31	119	109	91.6	18	15.1	13	72.2
2021-10-31	119	108	90.8	17	14.3	11	64.7
2021-10-31	116	101	87.1	16	13.8	11	68.8
2021-10-31	111	91	82.0	14	12.6	11	78.6
2021-10-31	113	94	83.2	13	11.5	11	84.6
2021-10-31	111	90	81.1	13	11.7	11	84.6
2021-10-31	115	91	79.1	15	13.0	12	80.0
2021-10-31	115	99	86.1	15	13.0	11	73.3
2021-10-31	115	99	86.1	16	13.9	11	68.8
2021-10-31	116	102	87.9	15	12.9	10	66.7
2021-10-31	115	98	85.2	13	11.3	9	69.2
2021-10-31	114	99	86.8	12	10.5	9	75.0
2021-10-31	114	97	85.1	10	8.8	7	70.0
2021-10-31	114	100	87.7	10	8.8	7	70.0
2021-10-31	114	93	81.6	10	8.8	7	70.0
2021-10-31	115	94	81.7	7	6.1	4	57.1
2021-10-31	112	94	83.9	6	5.4	3	50.0
2021-10-31	113	96	85.0	8	7.1	4	50.0
2021-10-31	113	96	85.0	8	7.1	4	50.0
2021-10-31	111	97	87.4	8	7.2	4	50.0
2021-10-31	109	98	89.9	9	8.3	5	55.6
2021-10-31	113	104	92.0	10	8.8	5	50.0
2021-10-31	112	100	89.3	9	8.0	5	55.6
2021-10-31	111	102	91.9	8	7.2	5	62.5
2021-10-31	113	99	87.6	7	6.2	4	57.1
2021-10-31	113	90	79.6	7	6.2	3	42.9
2021-10-31	114	87	76.3	7	6.1	3	42.9
2021-10-31	113	92	81.4	7	6.2	3	42.9
2021-10-31	114	94	82.5	6	5.3	4	66.7
2021-10-31	117	99	84.6	6	5.1	4	66.7
2021-10-31	119	106	89.1	6	5.0	4	66.7
2021-10-31	120	100	83.3	6	5.0	3	50.0
2021-10-31	119	105	88.2	6	5.0	3	50.0
2021-10-31	118	103	87.3	6	5.1	3	50.0
2021-10-31	116	101	87.1	4	3.4	2	50.0
2021-10-31	116	105	90.5	4	3.4	2	50.0
2021-10-31	115	103	89.6	4	3.5	2	50.0
2021-10-31	115	97	84.3	2	1.7	1	50.0
2021-10-31	115	101	87.8	2	1.7	1	50.0
2021-10-31	117	105	89.7	2	1.7	1	50.0
2021-10-31	117	105	89.7	2	1.7	1	50.0
2021-10-31	116	106	91.4	1	0.9	1	100.0
2021-10-31	115	104	90.4	0	0.0	0	0
2021-10-31	115	103	89.6	0	0.0	0	0
2021-10-31	115	102	88.7	0	0.0	0	0
2021-10-31	118	102	86.4	0	0.0	0	0
2021-10-31	118	98	83.1	0	0.0	0	0
2021-10-31	118	102	86.4	0	0.0	0	0
2021-10-31	118	99	83.9	0	0.0	0	0
2021-10-31	118	100	84.7	0	0.0	0	0
2021-10-31	118	98	83.1	0	0.0	0	0
2021-10-31	118	100	84.7	0	0.0	0	0
2021-10-31	114	98	86.0	0	0.0	0	0
2021-10-31	115	101	87.8	0	0.0	0	0
2021-10-31	117	100	85.5	0	0.0	0	0
2021-10-31	119	110	92.4	0	0.0	0	0
2021-10-31	121	107	88.4	0	0.0	0	0
2021-10-31	119	104	87.4	0	0.0	0	0
2021-10-31	120	111	92.5	0	0.0	0	0
2021-10-31	120	106	88.3	0	0.0	0	0
2021-10-31	115	109	94.8	0	0.0	0	0
2021-10-31	113	102	90.3	0	0.0	0	0
2021-10-31	112	100	89.3	0	0.0	0	0
2021-10-31	114	104	91.2	0	0.0	0	0
2021-10-31	115	105	91.3	0	0.0	0	0
2021-10-31	115	106	92.2	0	0.0	0	0
2021-10-31	116	112	96.6	0	0.0	0	0
2021-10-31	115	107	93.0	0	0.0	0	0
2021-10-31	115	106	92.2	0	0.0	0	0
2021-10-31	115	109	94.8	0	0.0	0	0
2021-10-31	117	107	91.5	0	0.0	0	0
2021-10-31	119	107	89.9	0	0.0	0	0
2021-10-31	117	102	87.2	0	0.0	0	0
2021-10-31	117	104	88.9	0	0.0	0	0
2021-10-31	117	104	88.9	0	0.0	0	0
2021-10-31	117	103	88.0	0	0.0	0	0
2021-10-31	118	106	89.8	0	0.0	0	0
2021-10-31	117	106	90.6	1	0.9	0	0.0
2021-10-31	117	108	92.3	0	0.0	0	0
2021-10-31	117	102	87.2	0	0.0	0	0
2021-10-31	117	104	88.9	0	0.0	0	0
2021-10-31	117	103	88.0	0	0.0	0	0
2021-10-31	116	101	87.1	0	0.0	0	0
2021-10-31	116	103	88.8	0	0.0	0	0
2021-10-31	117	106	90.6	0	0.0	0	0
2021-10-31	117	103	88.0	0	0.0	0	0
2021-10-31	117	106	90.6	0	0.0	0	0
2021-10-31	117	108	92.3	0	0.0	0	0
2021-10-31	117	105	89.7	0	0.0	0	0
2021-10-31	117	104	88.9	0	0.0	0	0
2021-10-31	117	103	88.0	0	0.0	0	0
2021-10-31	118	104	88.1	0	0.0	0	0
2021-10-31	118	105	89.0	0	0.0	0	0
2021-10-31	119	104	87.4	0	0.0	0	0
2021-10-31	119	107	89.9	0	0.0	0	0
2021-10-31	117	106	90.6	0	0.0	0	0
2021-10-31	117	102	87.2	0	0.0	0	0
2021-10-31	117	104	88.9	0	0.0	0	0
2021-10-31	118	107	90.7	1	0.8	1	100.0
2021-10-31	120	106	88.3	1	0.8	1	100.0
2021-10-31	121	111	91.7	1	0.8	1	100.0
2021-10-31	117	106	90.6	1	0.9	1	100.0
2021-10-31	120	104	86.7	2	1.7	2	100.0
2021-10-31	120	105	87.5	2	1.7	2	100.0
2021-10-31	121	105	86.8	2	1.7	2	100.0
2021-10-31	121	106	87.6	2	1.7	2	100.0
2021-10-31	121	107	88.4	3	2.5	2	66.7
2021-10-31	121	109	90.1	3	2.5	2	66.7
2021-10-31	121	104	86.0	4	3.3	3	75.0
2021-10-31	120	102	85.0	4	3.3	3	75.0
2021-10-31	120	98	81.7	5	4.2	4	80.0
2021-10-31	118	101	85.6	5	4.2	4	80.0
2021-10-31	116	102	87.9	6	5.2	5	83.3
2021-10-31	116	106	91.4	6	5.2	5	83.3
2021-10-31	117	102	87.2	5	4.3	4	80.0
2021-10-31	118	110	93.2	6	5.1	5	83.3
2021-10-31	118	107	90.7	9	7.6	6	66.7
2021-10-31	113	100	88.5	8	7.1	5	62.5
2021-10-31	114	97	85.1	8	7.0	5	62.5
2021-10-31	113	101	89.4	8	7.1	4	50.0
2021-10-31	115	95	82.6	5	4.3	3	60.0
2021-10-31	115	99	86.1	5	4.3	4	80.0
2021-10-31	114	100	87.7	7	6.1	5	71.4
2021-10-31	112	100	89.3	8	7.1	7	87.5
2021-10-31	111	97	87.4	10	9.0	9	90.0
2021-10-31	111	97	87.4	9	8.1	9	100.0
2021-10-31	115	101	87.8	9	7.8	9	100.0
2021-10-31	116	110	94.8	11	9.5	10	90.9
2021-10-31	113	104	92.0	11	9.7	9	81.8
2021-10-31	112	102	91.1	10	8.9	9	90.0
2021-10-31	112	105	93.8	11	9.8	9	81.8
2021-10-31	112	101	90.2	11	9.8	9	81.8
2021-10-31	113	101	89.4	12	10.6	9	75.0
2021-10-31	116	105	90.5	13	11.2	8	61.5
2021-10-31	119	105	88.2	11	9.2	8	72.7
2021-10-31	119	104	87.4	11	9.2	8	72.7
2021-10-31	115	98	85.2	9	7.8	7	77.8
2021-10-31	114	99	86.8	9	7.9	7	77.8
2021-10-31	114	98	86.0	10	8.8	9	90.0
2021-10-31	114	97	85.1	10	8.8	7	70.0
2021-10-31	117	99	84.6	11	9.4	7	63.6
2021-10-31	120	108	90.0	9	7.5	8	88.9
2021-10-31	118	100	84.7	9	7.6	8	88.9
2021-10-31	116	105	90.5	8	6.9	7	87.5
2021-10-31	116	102	87.9	9	7.8	7	77.8
2021-10-31	115	102	88.7	8	7.0	7	87.5
2021-10-31	114	103	90.4	8	7.0	7	87.5
2021-10-31	115	108	93.9	8	7.0	7	87.5
2021-10-31	115	105	91.3	9	7.8	7	77.8
2021-10-31	116	105	90.5	9	7.8	6	66.7
2021-10-31	115	108	93.9	9	7.8	5	55.6
2021-10-31	115	106	92.2	8	7.0	5	62.5
2021-10-31	115	103	89.6	8	7.0	6	75.0
2021-10-31	120	107	89.2	8	6.7	6	75.0
2021-10-31	118	108	91.5	9	7.6	6	66.7
2021-10-31	118	107	90.7	8	6.8	6	75.0
2021-10-31	116	110	94.8	7	6.0	6	85.7
2021-10-31	114	105	92.1	7	6.1	6	85.7
2021-10-31	115	106	92.2	8	7.0	5	62.5
2021-10-31	114	107	93.9	9	7.9	5	55.6
2021-10-31	116	111	95.7	8	6.9	4	50.0
2021-10-31	116	107	92.2	8	6.9	4	50.0
2021-10-31	115	108	93.9	8	7.0	4	50.0
2021-10-31	114	108	94.7	8	7.0	4	50.0
2021-10-31	112	104	92.9	7	6.2	4	57.1
2021-10-31	112	102	91.1	7	6.2	4	57.1
2021-10-31	112	99	88.4	7	6.2	5	71.4
2021-10-31	113	107	94.7	7	6.2	5	71.4
2021-10-31	113	107	94.7	7	6.2	4	57.1
2021-10-31	111	101	91.0	8	7.2	5	62.5
2021-10-31	111	105	94.6	9	8.1	5	55.6
2021-10-31	112	104	92.9	9	8.0	6	66.7
2021-10-31	110	102	92.7	10	9.1	6	60.0
2021-10-31	107	95	88.8	12	11.2	8	66.7
2021-03-13	123	101	82.1	13	10.6	9	69.2
2021-05-09	115	101	87.8	17	14.8	14	82.4
2021-06-19	117	105	89.7	2	1.7	1	50.0
2020-10-12	143	86	60.1	3	2.1	1	33.3
2020-07-15	224	116	51.8	2	0.9	0	0.0
2020-05-17	260	84	32.3	8	3.1	7	87.5
2020-11-16	115	101	87.8	12	10.4	11	91.7
2021-01-28	124	107	86.3	16	12.9	9	56.2
2020-06-17	225	111	49.3	7	3.1	6	85.7
2021-03-17	122	109	89.3	11	9.0	9	81.8
2020-08-03	201	100	49.8	0	0.0	0	0
2020-05-03	196	72	36.7	9	4.6	6	66.7
2021-10-26	113	107	94.7	7	6.2	4	57.1
2021-07-31	117	103	88.0	0	0.0	0	0
2021-09-18	112	105	93.8	11	9.8	9	81.8
2020-08-01	203	100	49.3	0	0.0	0	0
2020-05-12	261	63	24.1	11	4.2	7	63.6
2021-05-03	127	116	91.3	19	15.0	13	68.4
2021-06-12	119	105	88.2	6	5.0	3	50.0
2021-02-07	126	111	88.1	15	11.9	6	40.0
2020-07-02	226	113	50.0	2	0.9	1	50.0
2021-09-26	114	98	86.0	10	8.8	9	90.0
2021-06-10	119	106	89.1	6	5.0	4	66.7
2020-07-17	224	111	49.6	2	0.9	1	50.0
2021-08-07	117	105	89.7	0	0.0	0	0
2021-07-09	120	106	88.3	0	0.0	0	0
2020-08-27	158	106	67.1	1	0.6	1	100.0
2020-05-01	196	79	40.3	6	3.1	5	83.3
2021-05-30	111	97	87.4	8	7.2	4	50.0
2021-09-06	114	97	85.1	8	7.0	5	62.5
2021-09-07	113	101	89.4	8	7.1	4	50.0
2020-10-22	136	95	69.9	6	4.4	5	83.3
2020-07-12	225	96	42.7	2	0.9	1	50.0
2020-06-22	169	71	42.0	5	3.0	4	80.0
2021-07-12	112	100	89.3	0	0.0	0	0
2020-11-06	112	91	81.2	10	8.9	7	70.0
2021-07-22	117	102	87.2	0	0.0	0	0
2021-06-30	118	98	83.1	0	0.0	0	0
2021-05-12	119	108	90.8	17	14.3	11	64.7
2021-06-11	120	100	83.3	6	5.0	3	50.0
2021-02-20	124	107	86.3	15	12.1	9	60.0
2020-06-20	169	74	43.8	6	3.6	6	100.0
2020-06-01	212	98	46.2	4	1.9	4	100.0
2021-07-29	117	102	87.2	0	0.0	0	0
2021-01-04	110	95	86.4	13	11.8	10	76.9
2020-10-27	108	98	90.7	10	9.3	6	60.0
2021-09-16	113	104	92.0	11	9.7	9	81.8
2021-04-06	123	106	86.2	17	13.8	13	76.5
2021-03-09	127	115	90.6	11	8.7	7	63.6
2020-12-01	106	85	80.2	10	9.4	8	80.0
2021-01-06	112	98	87.5	13	11.6	8	61.5
2020-07-22	225	119	52.9	2	0.9	1	50.0
2020-09-11	149	113	75.8	0	0.0	0	0
2020-06-04	225	112	49.8	4	1.8	4	100.0
2020-11-01	112	90	80.4	12	10.7	9	75.0
2021-04-10	122	108	88.5	19	15.6	13	68.4
2020-12-04	107	93	86.9	9	8.4	7	77.8
2020-08-23	158	112	70.9	2	1.3	1	50.0
2020-10-26	134	93	69.4	10	7.5	7	70.0
2021-08-04	117	103	88.0	0	0.0	0	0
2020-08-08	158	103	65.2	1	0.6	0	0.0
2020-06-26	226	106	46.9	5	2.2	4	80.0
2021-01-09	113	95	84.1	15	13.3	9	60.0
2020-11-27	109	97	89.0	17	15.6	12	70.6
2021-07-20	117	107	91.5	0	0.0	0	0
2021-10-29	205	67	32.7	12	5.9	9	75.0
2021-10-29	204	68	33.3	8	3.9	7	87.5
2021-10-29	202	59	29.2	7	3.5	7	100.0
2021-10-29	183	74	40.4	8	4.4	7	87.5
2021-10-29	187	80	42.8	9	4.8	7	77.8
2021-10-29	187	81	43.3	10	5.3	7	70.0
2021-10-29	186	78	41.9	11	5.9	8	72.7
2021-10-29	186	75	40.3	6	3.2	5	83.3
2021-10-29	186	69	37.1	9	4.8	5	55.6
2021-10-29	186	70	37.6	9	4.8	6	66.7
2021-10-29	168	63	37.5	5	3.0	5	100.0
2021-10-29	186	75	40.3	6	3.2	6	100.0
2021-10-29	186	75	40.3	8	4.3	7	87.5
2021-10-29	253	72	28.5	9	3.6	7	77.8
2021-10-29	251	77	30.7	9	3.6	7	77.8
2021-10-29	252	69	27.4	12	4.8	8	66.7
2021-10-29	251	69	27.5	13	5.2	8	61.5
2021-10-29	251	66	26.3	10	4.0	7	70.0
2021-10-29	251	60	23.9	11	4.4	5	45.5
2021-10-29	250	70	28.0	8	3.2	6	75.0
2021-10-29	250	87	34.8	8	3.2	6	75.0
2021-10-29	250	81	32.4	10	4.0	6	60.0
2021-10-29	250	80	32.0	8	3.2	7	87.5
2021-10-29	250	84	33.6	8	3.2	7	87.5
2021-10-29	250	92	36.8	8	3.2	6	75.0
2021-10-29	176	93	52.8	8	4.5	5	62.5
2021-10-29	176	91	51.7	7	4.0	5	71.4
2021-10-29	176	89	50.6	6	3.4	5	83.3
2021-10-29	176	86	48.9	5	2.8	5	100.0
2021-10-29	176	90	51.1	6	3.4	6	100.0
2021-10-29	176	91	51.7	5	2.8	5	100.0
2021-10-29	166	82	49.4	6	3.6	6	100.0
2021-10-29	166	79	47.6	5	3.0	5	100.0
2021-10-29	166	81	48.8	5	3.0	4	80.0
2021-10-29	162	85	52.5	5	3.1	4	80.0
2021-10-29	202	113	55.9	4	2.0	4	100.0
2021-10-29	201	110	54.7	6	3.0	5	83.3
2021-10-29	202	113	55.9	7	3.5	6	85.7
2021-10-29	202	96	47.5	4	2.0	4	100.0
2021-10-29	202	102	50.5	4	2.0	4	100.0
2021-10-29	215	106	49.3	6	2.8	5	83.3
2021-10-29	215	112	52.1	4	1.9	4	100.0
2021-10-29	213	109	51.2	5	2.3	5	100.0
2021-10-29	214	112	52.3	6	2.8	6	100.0
2021-10-29	214	111	51.9	6	2.8	6	100.0
2021-10-29	214	106	49.5	8	3.7	7	87.5
2021-10-29	214	109	50.9	7	3.3	7	100.0
2021-10-29	213	117	54.9	8	3.8	7	87.5
2021-10-29	214	113	52.8	7	3.3	7	100.0
2021-10-29	214	110	51.4	7	3.3	7	100.0
2021-10-29	212	107	50.5	6	2.8	6	100.0
2021-10-29	212	112	52.8	6	2.8	6	100.0
2021-10-29	211	117	55.5	6	2.8	6	100.0
2021-10-29	211	111	52.6	7	3.3	6	85.7
2021-10-29	214	109	50.9	7	3.3	6	85.7
2021-10-29	214	108	50.5	7	3.3	6	85.7
2021-10-29	214	106	49.5	7	3.3	6	85.7
2021-10-29	214	102	47.7	6	2.8	6	100.0
2021-10-29	214	100	46.7	5	2.3	5	100.0
2021-10-29	215	96	44.7	5	2.3	4	80.0
2021-10-29	215	96	44.7	4	1.9	4	100.0
2021-10-29	215	106	49.3	5	2.3	4	80.0
2021-10-29	215	112	52.1	5	2.3	4	80.0
2021-10-29	215	106	49.3	5	2.3	4	80.0
2021-10-29	215	112	52.1	5	2.3	4	80.0
2021-10-29	214	104	48.6	5	2.3	4	80.0
2021-10-29	214	103	48.1	5	2.3	4	80.0
2021-10-29	214	106	49.5	3	1.4	3	100.0
2021-10-29	215	115	53.5	2	0.9	1	50.0
2021-10-29	215	112	52.1	2	0.9	1	50.0
2021-10-29	215	109	50.7	2	0.9	1	50.0
2021-10-29	215	103	47.9	2	0.9	1	50.0
2021-10-29	215	109	50.7	2	0.9	0	0.0
2021-10-29	215	101	47.0	1	0.5	0	0.0
2021-10-29	215	104	48.4	3	1.4	0	0.0
2021-10-29	215	115	53.5	2	0.9	0	0.0
2021-10-29	215	120	55.8	1	0.5	0	0.0
2021-10-29	216	122	56.5	1	0.5	0	0.0
2021-10-29	215	108	50.2	1	0.5	0	0.0
2021-10-29	215	95	44.2	2	0.9	1	50.0
2021-10-29	215	107	49.8	2	0.9	1	50.0
2021-10-29	213	113	53.1	1	0.5	0	0.0
2021-10-29	214	116	54.2	2	0.9	0	0.0
2021-10-29	214	117	54.7	1	0.5	0	0.0
2021-10-29	214	110	51.4	2	0.9	1	50.0
2021-10-29	214	113	52.8	2	0.9	1	50.0
2021-10-29	214	108	50.5	2	0.9	1	50.0
2021-10-29	214	108	50.5	1	0.5	1	100.0
2021-10-29	212	107	50.5	1	0.5	1	100.0
2021-10-29	215	117	54.4	2	0.9	1	50.0
2021-10-29	215	106	49.3	1	0.5	0	0.0
2021-10-29	212	113	53.3	1	0.5	0	0.0
2021-10-29	212	105	49.5	1	0.5	0	0.0
2021-10-29	212	101	47.6	2	0.9	0	0.0
2021-10-29	209	105	50.2	1	0.5	0	0.0
2021-10-29	210	101	48.1	1	0.5	0	0.0
2021-10-29	194	104	53.6	1	0.5	0	0.0
2021-10-29	194	100	51.5	0	0.0	0	0
2021-10-29	193	96	49.7	0	0.0	0	0
2021-10-29	193	100	51.8	0	0.0	0	0
2021-10-29	191	100	52.4	0	0.0	0	0
2021-10-29	191	99	51.8	0	0.0	0	0
2021-10-29	180	102	56.7	0	0.0	0	0
2021-10-29	158	111	70.3	0	0.0	0	0
2021-10-29	158	112	70.9	0	0.0	0	0
2021-10-29	158	108	68.4	1	0.6	0	0.0
2021-10-29	158	103	65.2	1	0.6	0	0.0
2021-10-29	158	100	63.3	0	0.0	0	0
2021-10-29	158	99	62.7	0	0.0	0	0
2021-10-29	158	109	69.0	0	0.0	0	0
2021-10-29	158	109	69.0	0	0.0	0	0
2021-10-29	158	107	67.7	0	0.0	0	0
2021-10-29	158	122	77.2	0	0.0	0	0
2021-10-29	154	112	72.7	1	0.6	0	0.0
2021-10-29	158	110	69.6	0	0.0	0	0
2021-10-29	158	115	72.8	0	0.0	0	0
2021-10-29	158	117	74.1	0	0.0	0	0
2021-10-29	156	117	75.0	2	1.3	2	100.0
2021-10-29	158	119	75.3	1	0.6	1	100.0
2021-10-29	158	123	77.8	1	0.6	1	100.0
2021-10-29	158	119	75.3	2	1.3	1	50.0
2021-10-29	158	112	70.9	2	1.3	1	50.0
2021-10-29	158	112	70.9	1	0.6	1	100.0
2021-10-29	158	123	77.8	0	0.0	0	0
2021-10-29	158	118	74.7	0	0.0	0	0
2021-10-29	158	106	67.1	1	0.6	1	100.0
2021-10-29	159	110	69.2	0	0.0	0	0
2021-10-29	158	95	60.1	0	0.0	0	0
2021-10-29	159	96	60.4	0	0.0	0	0
2021-10-29	159	105	66.0	0	0.0	0	0
2021-10-29	159	106	66.7	0	0.0	0	0
2021-10-29	159	108	67.9	0	0.0	0	0
2021-10-29	159	105	66.0	0	0.0	0	0
2021-10-29	159	105	66.0	0	0.0	0	0
2021-10-29	159	98	61.6	1	0.6	0	0.0
2021-10-29	159	97	61.0	0	0.0	0	0
2021-10-29	159	100	62.9	0	0.0	0	0
2021-10-29	159	106	66.7	0	0.0	0	0
2021-10-29	149	93	62.4	0	0.0	0	0
2021-10-29	149	98	65.8	0	0.0	0	0
2021-10-29	149	113	75.8	0	0.0	0	0
2021-10-29	149	95	63.8	0	0.0	0	0
2021-10-29	149	92	61.7	0	0.0	0	0
2021-10-29	149	91	61.1	1	0.7	1	100.0
2021-10-29	145	100	69.0	0	0.0	0	0
2021-10-29	149	112	75.2	1	0.7	0	0.0
2021-10-29	149	116	77.9	0	0.0	0	0
2021-10-29	149	115	77.2	0	0.0	0	0
2021-10-29	149	117	78.5	0	0.0	0	0
2021-10-29	149	106	71.1	0	0.0	0	0
2021-10-29	149	103	69.1	1	0.7	0	0.0
2021-10-29	149	106	71.1	0	0.0	0	0
2021-10-29	149	106	71.1	0	0.0	0	0
2021-10-29	149	108	72.5	0	0.0	0	0
2021-10-29	143	105	73.4	1	0.7	0	0.0
2021-10-29	143	99	69.2	2	1.4	0	0.0
2021-10-29	143	97	67.8	2	1.4	0	0.0
2021-10-29	143	100	69.9	3	2.1	0	0.0
2021-10-29	143	97	67.8	4	2.8	0	0.0
2021-10-29	143	103	72.0	5	3.5	0	0.0
2021-10-29	143	102	71.3	5	3.5	1	20.0
2021-10-29	143	109	76.2	5	3.5	1	20.0
2021-10-29	143	109	76.2	6	4.2	1	16.7
2021-10-29	143	101	70.6	6	4.2	1	16.7
2021-10-29	143	99	69.2	6	4.2	1	16.7
2021-10-29	143	99	69.2	3	2.1	1	33.3
2021-10-29	143	96	67.1	3	2.1	1	33.3
2021-10-29	143	100	69.9	3	2.1	0	0.0
2021-10-29	143	96	67.1	4	2.8	0	0.0
2021-10-29	143	93	65.0	2	1.4	0	0.0
2021-10-29	143	86	60.1	3	2.1	0	0.0
2021-10-29	143	86	60.1	3	2.1	1	33.3
2021-10-29	143	91	63.6	3	2.1	1	33.3
2021-10-29	143	95	66.4	5	3.5	2	40.0
2021-10-29	143	96	67.1	5	3.5	2	40.0
2021-10-29	143	85	59.4	6	4.2	3	50.0
2021-10-29	143	85	59.4	5	3.5	4	80.0
2021-10-29	143	83	58.0	5	3.5	5	100.0
2021-10-29	143	87	60.8	5	3.5	5	100.0
2021-10-29	143	92	64.3	6	4.2	6	100.0
2021-10-29	136	94	69.1	6	4.4	5	83.3
2021-10-29	136	95	69.9	6	4.4	5	83.3
2021-10-29	136	109	80.1	7	5.1	6	85.7
2021-10-29	135	99	73.3	7	5.2	6	85.7
2021-10-29	132	98	74.2	8	6.1	6	75.0
2021-10-29	134	93	69.4	10	7.5	7	70.0
2021-10-29	108	98	90.7	10	9.3	6	60.0
2021-10-29	107	93	86.9	12	11.2	8	66.7
2021-10-29	109	98	89.9	12	11.0	9	75.0
2021-10-29	110	94	85.5	12	10.9	9	75.0
2021-10-29	112	91	81.2	12	10.7	9	75.0
2021-10-29	112	90	80.4	12	10.7	9	75.0
2021-10-29	113	93	82.3	12	10.6	7	58.3
2021-10-29	106	90	84.9	10	9.4	7	70.0
2021-10-29	109	96	88.1	9	8.3	7	77.8
2021-10-29	109	92	84.4	9	8.3	7	77.8
2021-10-29	112	91	81.2	10	8.9	7	70.0
2021-10-29	115	103	89.6	10	8.7	7	70.0
2021-10-29	114	96	84.2	11	9.6	7	63.6
2021-10-29	112	91	81.2	12	10.7	9	75.0
2021-10-29	110	93	84.5	12	10.9	10	83.3
2021-10-29	109	91	83.5	11	10.1	10	90.9
2021-10-29	116	103	88.8	12	10.3	11	91.7
2021-10-29	113	102	90.3	12	10.6	11	91.7
2021-10-29	115	99	86.1	13	11.3	12	92.3
2021-10-29	114	97	85.1	13	11.4	12	92.3
2021-10-29	115	101	87.8	12	10.4	11	91.7
2021-10-29	115	99	86.1	11	9.6	9	81.8
2021-10-29	114	100	87.7	14	12.3	10	71.4
2021-10-29	111	94	84.7	14	12.6	11	78.6
2021-10-29	110	100	90.9	15	13.6	10	66.7
2021-10-29	109	93	85.3	12	11.0	9	75.0
2021-10-29	109	89	81.7	13	11.9	10	76.9
2021-10-29	110	91	82.7	15	13.6	12	80.0
2021-10-29	111	98	88.3	16	14.4	12	75.0
2021-10-29	110	97	88.2	17	15.5	12	70.6
2021-10-29	110	97	88.2	17	15.5	12	70.6
