Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-01	48	34	70.8	3	6.2	2	66.7
2021-11-01	50	31	62.0	3	6.0	2	66.7
2021-11-01	48	30	62.5	3	6.2	3	100.0
2021-11-01	48	28	58.3	3	6.2	3	100.0
2021-11-01	48	27	56.2	3	6.2	3	100.0
2021-11-01	49	30	61.2	2	4.1	2	100.0
2021-11-01	49	31	63.3	3	6.1	2	66.7
2021-11-01	48	30	62.5	4	8.3	2	50.0
2021-11-01	48	30	62.5	4	8.3	2	50.0
2021-11-01	49	31	63.3	4	8.2	1	25.0
2021-11-01	49	31	63.3	4	8.2	1	25.0
2021-11-01	49	35	71.4	6	12.2	1	16.7
2021-11-01	48	35	72.9	6	12.5	1	16.7
2021-11-01	48	32	66.7	4	8.3	1	25.0
2021-11-01	49	32	65.3	5	10.2	1	20.0
2021-11-01	46	35	76.1	5	10.9	1	20.0
2021-11-01	46	35	76.1	7	15.2	4	57.1
2021-11-01	46	34	73.9	5	10.9	4	80.0
2021-11-01	47	36	76.6	4	8.5	4	100.0
2021-11-01	45	35	77.8	3	6.7	3	100.0
2021-11-01	49	36	73.5	5	10.2	3	60.0
2021-11-01	47	30	63.8	5	10.6	3	60.0
2021-11-01	47	29	61.7	4	8.5	3	75.0
2021-11-01	47	30	63.8	4	8.5	2	50.0
2021-11-01	48	31	64.6	3	6.2	2	66.7
2021-11-01	50	36	72.0	3	6.0	2	66.7
2021-11-01	49	34	69.4	1	2.0	0	0.0
2021-11-01	49	34	69.4	1	2.0	1	100.0
2021-11-01	48	33	68.8	1	2.1	1	100.0
2021-11-01	49	36	73.5	1	2.0	1	100.0
2021-11-01	50	34	68.0	0	0.0	0	0
2021-11-01	50	34	68.0	0	0.0	0	0
2021-11-01	51	33	64.7	0	0.0	0	0
2021-11-01	49	31	63.3	0	0.0	0	0
2021-11-01	51	35	68.6	0	0.0	0	0
2021-11-01	50	33	66.0	0	0.0	0	0
2021-11-01	50	32	64.0	0	0.0	0	0
2021-11-01	50	30	60.0	0	0.0	0	0
2021-11-01	49	34	69.4	0	0.0	0	0
2021-11-01	50	33	66.0	0	0.0	0	0
2021-11-01	51	36	70.6	1	2.0	0	0.0
2021-11-01	50	32	64.0	0	0.0	0	0
2021-11-01	48	29	60.4	0	0.0	0	0
2021-11-01	48	30	62.5	0	0.0	0	0
2021-11-01	48	26	54.2	0	0.0	0	0
2021-11-01	49	25	51.0	0	0.0	0	0
2021-11-01	49	26	53.1	0	0.0	0	0
2021-11-01	48	28	58.3	0	0.0	0	0
2021-11-01	50	34	68.0	0	0.0	0	0
2021-11-01	52	37	71.2	0	0.0	0	0
2021-11-01	51	35	68.6	0	0.0	0	0
2021-11-01	52	38	73.1	0	0.0	0	0
2021-11-01	49	31	63.3	0	0.0	0	0
2021-11-01	49	35	71.4	0	0.0	0	0
2021-11-01	49	29	59.2	1	2.0	0	0.0
2021-11-01	51	35	68.6	1	2.0	0	0.0
2021-11-01	49	31	63.3	1	2.0	0	0.0
2021-11-01	50	35	70.0	1	2.0	0	0.0
2021-11-01	50	36	72.0	1	2.0	0	0.0
2021-11-01	50	34	68.0	1	2.0	0	0.0
2021-11-01	49	36	73.5	1	2.0	0	0.0
2021-11-01	49	32	65.3	1	2.0	0	0.0
2021-11-01	47	31	66.0	1	2.1	0	0.0
2021-11-01	47	27	57.4	0	0.0	0	0
2021-11-01	47	30	63.8	0	0.0	0	0
2021-11-01	48	32	66.7	0	0.0	0	0
2021-11-01	48	33	68.8	0	0.0	0	0
2021-11-01	50	35	70.0	0	0.0	0	0
2021-11-01	50	38	76.0	0	0.0	0	0
2021-11-01	47	33	70.2	0	0.0	0	0
2021-11-01	46	29	63.0	0	0.0	0	0
2021-11-01	48	31	64.6	0	0.0	0	0
2021-11-01	48	32	66.7	0	0.0	0	0
2021-11-01	50	36	72.0	0	0.0	0	0
2021-11-01	50	38	76.0	0	0.0	0	0
2021-11-01	50	39	78.0	0	0.0	0	0
2021-11-01	50	38	76.0	0	0.0	0	0
2021-11-01	50	35	70.0	0	0.0	0	0
2021-11-01	50	36	72.0	0	0.0	0	0
2021-11-01	49	37	75.5	0	0.0	0	0
2021-11-01	46	34	73.9	0	0.0	0	0
2021-11-01	47	37	78.7	0	0.0	0	0
2021-11-01	46	36	78.3	0	0.0	0	0
2021-11-01	46	34	73.9	0	0.0	0	0
2021-11-01	46	35	76.1	0	0.0	0	0
2021-11-01	46	34	73.9	0	0.0	0	0
2021-11-01	46	32	69.6	0	0.0	0	0
2021-11-01	46	32	69.6	0	0.0	0	0
2021-11-01	46	32	69.6	0	0.0	0	0
2021-11-01	46	35	76.1	0	0.0	0	0
2021-11-01	46	36	78.3	0	0.0	0	0
2021-11-01	47	32	68.1	0	0.0	0	0
2021-11-01	47	32	68.1	0	0.0	0	0
2021-11-01	47	34	72.3	0	0.0	0	0
2021-11-01	47	35	74.5	0	0.0	0	0
2021-11-01	46	35	76.1	0	0.0	0	0
2021-11-01	47	34	72.3	0	0.0	0	0
2021-11-01	47	33	70.2	0	0.0	0	0
2021-11-01	46	35	76.1	0	0.0	0	0
2021-11-01	46	34	73.9	0	0.0	0	0
2021-11-01	46	32	69.6	0	0.0	0	0
2021-11-01	45	35	77.8	0	0.0	0	0
2021-11-01	45	35	77.8	0	0.0	0	0
2021-11-01	46	35	76.1	0	0.0	0	0
2021-11-01	46	33	71.7	0	0.0	0	0
2021-11-01	46	36	78.3	0	0.0	0	0
2021-11-01	44	31	70.5	0	0.0	0	0
2021-11-01	46	31	67.4	0	0.0	0	0
2021-11-01	46	33	71.7	0	0.0	0	0
2021-11-01	46	33	71.7	0	0.0	0	0
2021-11-01	46	34	73.9	0	0.0	0	0
2021-11-01	45	34	75.6	0	0.0	0	0
2021-11-01	46	33	71.7	0	0.0	0	0
2021-11-01	46	34	73.9	0	0.0	0	0
2021-11-01	46	31	67.4	0	0.0	0	0
2021-11-01	46	36	78.3	0	0.0	0	0
2021-11-01	46	35	76.1	0	0.0	0	0
2021-11-01	47	37	78.7	0	0.0	0	0
2021-11-01	46	35	76.1	0	0.0	0	0
2021-11-01	46	31	67.4	0	0.0	0	0
2021-11-01	46	33	71.7	0	0.0	0	0
2021-11-01	46	32	69.6	1	2.2	0	0.0
2021-11-01	46	31	67.4	1	2.2	0	0.0
2021-11-01	46	32	69.6	2	4.3	0	0.0
2021-11-01	46	34	73.9	2	4.3	0	0.0
2021-11-01	44	33	75.0	2	4.5	0	0.0
2021-11-01	44	31	70.5	2	4.5	0	0.0
2021-11-01	46	29	63.0	2	4.3	0	0.0
2021-11-01	46	28	60.9	2	4.3	0	0.0
2021-11-01	46	32	69.6	2	4.3	0	0.0
2021-11-01	46	33	71.7	2	4.3	0	0.0
2021-11-01	46	31	67.4	2	4.3	0	0.0
2021-11-01	48	33	68.8	2	4.2	0	0.0
2021-11-01	48	32	66.7	1	2.1	0	0.0
2021-11-01	46	32	69.6	1	2.2	0	0.0
2021-11-01	45	33	73.3	2	4.4	0	0.0
2021-11-01	47	32	68.1	1	2.1	0	0.0
2021-11-01	47	33	70.2	1	2.1	0	0.0
2021-11-01	44	32	72.7	0	0.0	0	0
2021-11-01	44	32	72.7	0	0.0	0	0
2021-11-01	44	31	70.5	0	0.0	0	0
2021-11-01	44	30	68.2	0	0.0	0	0
2021-11-01	44	30	68.2	0	0.0	0	0
2021-11-01	46	32	69.6	0	0.0	0	0
2021-11-01	46	36	78.3	0	0.0	0	0
2021-11-01	46	28	60.9	0	0.0	0	0
2021-11-01	44	23	52.3	0	0.0	0	0
2021-11-01	44	27	61.4	1	2.3	0	0.0
2021-11-01	46	30	65.2	1	2.2	0	0.0
2021-11-01	46	32	69.6	1	2.2	0	0.0
2021-11-01	46	31	67.4	1	2.2	0	0.0
2021-11-01	46	29	63.0	1	2.2	1	100.0
2021-11-01	46	33	71.7	2	4.3	1	50.0
2021-11-01	46	33	71.7	2	4.3	1	50.0
2021-11-01	46	36	78.3	2	4.3	1	50.0
2021-11-01	46	31	67.4	2	4.3	1	50.0
2021-11-01	46	32	69.6	2	4.3	1	50.0
2021-11-01	46	30	65.2	2	4.3	1	50.0
2021-11-01	46	32	69.6	2	4.3	1	50.0
2021-11-01	46	34	73.9	2	4.3	1	50.0
2021-11-01	46	35	76.1	2	4.3	1	50.0
2021-11-01	46	34	73.9	2	4.3	1	50.0
2021-11-01	47	30	63.8	4	8.5	1	25.0
2021-11-01	47	34	72.3	3	6.4	1	33.3
2021-11-01	44	32	72.7	2	4.5	1	50.0
2021-11-01	46	31	67.4	2	4.3	2	100.0
2021-11-01	46	29	63.0	2	4.3	2	100.0
2021-11-01	46	29	63.0	2	4.3	2	100.0
2021-11-01	46	32	69.6	2	4.3	2	100.0
2021-11-01	45	30	66.7	2	4.4	2	100.0
2021-11-01	45	29	64.4	2	4.4	2	100.0
2021-11-01	45	33	73.3	2	4.4	2	100.0
2021-11-01	46	37	80.4	2	4.3	2	100.0
2021-11-01	46	39	84.8	3	6.5	3	100.0
2021-11-01	46	37	80.4	3	6.5	3	100.0
2021-11-01	46	36	78.3	3	6.5	3	100.0
2021-11-01	46	35	76.1	3	6.5	3	100.0
2021-11-01	46	34	73.9	3	6.5	3	100.0
2021-11-01	46	35	76.1	3	6.5	3	100.0
2021-11-01	46	39	84.8	2	4.3	2	100.0
2021-11-01	47	40	85.1	2	4.3	2	100.0
2021-11-01	45	37	82.2	2	4.4	2	100.0
2021-11-01	44	35	79.5	2	4.5	2	100.0
2021-11-01	46	37	80.4	3	6.5	2	66.7
2021-11-01	44	34	77.3	3	6.8	2	66.7
2021-11-01	44	35	79.5	2	4.5	1	50.0
2021-11-01	44	32	72.7	2	4.5	2	100.0
2021-11-01	46	34	73.9	2	4.3	2	100.0
2021-11-01	46	35	76.1	0	0.0	0	0
2021-11-01	44	33	75.0	2	4.5	1	50.0
2021-11-01	44	37	84.1	2	4.5	1	50.0
2021-11-01	44	31	70.5	2	4.5	1	50.0
2021-11-01	44	32	72.7	1	2.3	1	100.0
2021-11-01	43	32	74.4	1	2.3	1	100.0
2021-11-01	44	37	84.1	1	2.3	1	100.0
2021-11-01	46	35	76.1	1	2.2	1	100.0
2021-11-01	46	34	73.9	1	2.2	1	100.0
2021-11-01	47	35	74.5	2	4.3	1	50.0
2020-07-25	65	31	47.7	0	0.0	0	0
2020-11-09	55	35	63.6	3	5.5	1	33.3
2020-10-15	55	31	56.4	1	1.8	1	100.0
2020-09-12	55	21	38.2	0	0.0	0	0
2021-07-02	50	39	78.0	0	0.0	0	0
2021-06-29	48	32	66.7	0	0.0	0	0
2020-07-06	66	32	48.5	0	0.0	0	0
2020-06-23	30	14	46.7	0	0.0	0	0
2021-03-08	50	37	74.0	2	4.0	1	50.0
2020-06-13	48	16	33.3	0	0.0	0	0
2020-05-22	52	21	40.4	0	0.0	0	0
2021-05-08	49	36	73.5	5	10.2	3	60.0
2020-08-19	53	28	52.8	0	0.0	0	0
2020-08-09	52	30	57.7	0	0.0	0	0
2021-04-20	48	30	62.5	3	6.2	3	100.0
2021-08-11	46	36	78.3	0	0.0	0	0
2020-12-02	51	36	70.6	9	17.6	3	33.3
2020-05-27	51	22	43.1	0	0.0	0	0
2021-03-21	48	32	66.7	1	2.1	1	100.0
2021-09-17	46	33	71.7	2	4.3	1	50.0
2020-12-16	49	32	65.3	10	20.4	8	80.0
2020-05-23	52	24	46.2	0	0.0	0	0
2021-10-13	46	35	76.1	3	6.5	3	100.0
2020-07-04	65	30	46.2	0	0.0	0	0
2020-05-18	52	26	50.0	0	0.0	0	0
2020-09-18	55	27	49.1	0	0.0	0	0
2021-09-15	46	31	67.4	1	2.2	0	0.0
2021-08-17	46	32	69.6	1	2.2	0	0.0
2021-10-21	44	32	72.7	2	4.5	2	100.0
2021-06-04	48	28	58.3	0	0.0	0	0
2020-08-16	53	29	54.7	0	0.0	0	0
2020-08-05	52	26	50.0	0	0.0	0	0
2020-06-18	30	11	36.7	0	0.0	0	0
2020-08-18	53	23	43.4	0	0.0	0	0
2021-08-22	44	31	70.5	2	4.5	0	0.0
2020-05-10	55	29	52.7	0	0.0	0	0
2021-06-06	52	37	71.2	0	0.0	0	0
2021-05-26	49	34	69.4	0	0.0	0	0
2021-07-14	46	32	69.6	0	0.0	0	0
2021-07-19	47	32	68.1	0	0.0	0	0
2020-12-30	49	34	69.4	9	18.4	7	77.8
2020-06-27	67	30	44.8	0	0.0	0	0
2021-02-10	50	37	74.0	10	20.0	4	40.0
2021-02-25	50	32	64.0	4	8.0	2	50.0
2020-11-08	55	29	52.7	2	3.6	1	50.0
2020-09-01	54	26	48.1	0	0.0	0	0
2021-04-24	49	31	63.3	3	6.1	2	66.7
2020-12-07	48	33	68.8	8	16.7	7	87.5
2021-06-18	49	32	65.3	1	2.0	0	0.0
2020-09-23	54	35	64.8	0	0.0	0	0
2020-05-09	56	22	39.3	0	0.0	0	0
2021-07-13	46	32	69.6	0	0.0	0	0
2021-09-01	47	32	68.1	1	2.1	0	0.0
2021-03-10	49	33	67.3	1	2.0	1	100.0
2021-01-15	49	35	71.4	12	24.5	7	58.3
2021-06-08	52	38	73.1	0	0.0	0	0
2021-10-31	45	21	46.7	3	6.7	2	66.7
2021-10-31	48	23	47.9	3	6.2	2	66.7
2021-10-31	48	28	58.3	3	6.2	2	66.7
2021-10-31	46	27	58.7	3	6.5	2	66.7
2021-10-31	42	25	59.5	1	2.4	0	0.0
2021-10-31	51	25	49.0	0	0.0	0	0
2021-10-31	51	17	33.3	0	0.0	0	0
2021-10-31	44	26	59.1	0	0.0	0	0
2021-10-31	45	24	53.3	0	0.0	0	0
2021-10-31	44	23	52.3	0	0.0	0	0
2021-10-31	46	18	39.1	0	0.0	0	0
2021-10-31	46	22	47.8	0	0.0	0	0
2021-10-31	47	27	57.4	0	0.0	0	0
2021-10-31	48	23	47.9	0	0.0	0	0
2021-10-31	52	22	42.3	0	0.0	0	0
2021-10-31	57	27	47.4	0	0.0	0	0
2021-10-31	58	29	50.0	0	0.0	0	0
2021-10-31	51	23	45.1	0	0.0	0	0
2021-10-31	54	17	31.5	0	0.0	0	0
2021-10-31	52	21	40.4	0	0.0	0	0
2021-10-31	49	25	51.0	0	0.0	0	0
2021-10-31	50	25	50.0	0	0.0	0	0
2021-10-31	49	26	53.1	0	0.0	0	0
2021-10-31	51	26	51.0	0	0.0	0	0
2021-10-31	52	23	44.2	0	0.0	0	0
2021-10-31	54	15	27.8	0	0.0	0	0
2021-10-31	50	21	42.0	0	0.0	0	0
2021-10-31	51	22	43.1	0	0.0	0	0
2021-10-31	52	21	40.4	0	0.0	0	0
2021-10-31	52	24	46.2	0	0.0	0	0
2021-10-31	43	26	60.5	1	2.3	0	0.0
2021-10-31	52	23	44.2	0	0.0	0	0
2021-10-31	51	23	45.1	0	0.0	0	0
2021-10-31	51	22	43.1	0	0.0	0	0
2021-10-31	49	28	57.1	0	0.0	0	0
2021-10-31	51	28	54.9	0	0.0	0	0
2021-10-31	51	25	49.0	0	0.0	0	0
2021-10-31	51	24	47.1	0	0.0	0	0
2021-10-31	49	22	44.9	0	0.0	0	0
2021-10-31	50	25	50.0	0	0.0	0	0
2021-10-31	50	23	46.0	0	0.0	0	0
2021-10-31	49	30	61.2	0	0.0	0	0
2021-10-31	49	27	55.1	0	0.0	0	0
2021-10-31	50	25	50.0	0	0.0	0	0
2021-10-31	51	24	47.1	0	0.0	0	0
2021-10-31	53	19	35.8	0	0.0	0	0
2021-10-31	53	16	30.2	0	0.0	0	0
2021-10-31	54	16	29.6	0	0.0	0	0
2021-10-31	53	15	28.3	0	0.0	0	0
2021-10-31	48	17	35.4	0	0.0	0	0
2021-10-31	48	18	37.5	0	0.0	0	0
2021-10-31	51	20	39.2	0	0.0	0	0
2021-10-31	51	23	45.1	0	0.0	0	0
2021-10-31	51	25	49.0	0	0.0	0	0
2021-10-31	51	22	43.1	0	0.0	0	0
2021-10-31	50	24	48.0	0	0.0	0	0
2021-10-31	50	26	52.0	0	0.0	0	0
2021-10-31	50	25	50.0	0	0.0	0	0
2021-10-31	56	29	51.8	0	0.0	0	0
2021-10-31	65	35	53.8	0	0.0	0	0
2021-10-31	64	33	51.6	0	0.0	0	0
2021-10-31	62	31	50.0	0	0.0	0	0
2021-10-31	65	31	47.7	0	0.0	0	0
2021-10-31	65	33	50.8	0	0.0	0	0
2021-10-31	67	30	44.8	0	0.0	0	0
2021-10-31	68	34	50.0	0	0.0	0	0
2021-10-31	69	30	43.5	0	0.0	0	0
2021-10-31	69	32	46.4	0	0.0	0	0
2021-10-31	70	30	42.9	0	0.0	0	0
2021-10-31	67	29	43.3	0	0.0	0	0
2021-10-31	67	27	40.3	0	0.0	0	0
2021-10-31	65	30	46.2	0	0.0	0	0
2021-10-31	67	32	47.8	0	0.0	0	0
2021-10-31	66	32	48.5	0	0.0	0	0
2021-10-31	69	29	42.0	0	0.0	0	0
2021-10-31	68	28	41.2	0	0.0	0	0
2021-10-31	68	28	41.2	0	0.0	0	0
2021-10-31	68	31	45.6	0	0.0	0	0
2021-10-31	68	33	48.5	0	0.0	0	0
2021-10-31	66	32	48.5	0	0.0	0	0
2021-10-31	67	28	41.8	0	0.0	0	0
2021-10-31	65	31	47.7	0	0.0	0	0
2021-10-31	66	29	43.9	0	0.0	0	0
2021-10-31	66	29	43.9	0	0.0	0	0
2021-10-31	63	33	52.4	0	0.0	0	0
2021-10-31	67	34	50.7	0	0.0	0	0
2021-10-31	67	31	46.3	0	0.0	0	0
2021-10-31	64	35	54.7	0	0.0	0	0
2021-10-31	69	32	46.4	0	0.0	0	0
2021-10-31	66	29	43.9	0	0.0	0	0
2021-10-31	65	32	49.2	0	0.0	0	0
2021-10-31	65	28	43.1	0	0.0	0	0
2021-10-31	65	31	47.7	0	0.0	0	0
2021-10-31	64	31	48.4	0	0.0	0	0
2021-10-31	66	27	40.9	0	0.0	0	0
2021-10-31	67	23	34.3	0	0.0	0	0
2021-10-31	68	24	35.3	0	0.0	0	0
2021-10-31	66	31	47.0	0	0.0	0	0
2021-10-31	67	26	38.8	0	0.0	0	0
2021-10-31	63	30	47.6	0	0.0	0	0
2021-10-31	62	30	48.4	0	0.0	0	0
2021-10-31	63	23	36.5	0	0.0	0	0
2021-10-31	52	26	50.0	0	0.0	0	0
2021-10-31	52	26	50.0	0	0.0	0	0
2021-10-31	52	28	53.8	0	0.0	0	0
2021-10-31	55	32	58.2	0	0.0	0	0
2021-10-31	52	28	53.8	0	0.0	0	0
2021-10-31	52	30	57.7	0	0.0	0	0
2021-10-31	55	28	50.9	0	0.0	0	0
2021-10-31	55	30	54.5	0	0.0	0	0
2021-10-31	55	31	56.4	0	0.0	0	0
2021-10-31	53	26	49.1	0	0.0	0	0
2021-10-31	53	27	50.9	0	0.0	0	0
2021-10-31	53	28	52.8	0	0.0	0	0
2021-10-31	53	29	54.7	0	0.0	0	0
2021-10-31	53	28	52.8	0	0.0	0	0
2021-10-31	53	23	43.4	0	0.0	0	0
2021-10-31	53	28	52.8	0	0.0	0	0
2021-10-31	55	31	56.4	0	0.0	0	0
2021-10-31	55	27	49.1	0	0.0	0	0
2021-10-31	55	29	52.7	0	0.0	0	0
2021-10-31	55	25	45.5	0	0.0	0	0
2021-10-31	52	26	50.0	0	0.0	0	0
2021-10-31	54	27	50.0	0	0.0	0	0
2021-10-31	55	25	45.5	0	0.0	0	0
2021-10-31	55	27	49.1	0	0.0	0	0
2021-10-31	51	24	47.1	0	0.0	0	0
2021-10-31	55	27	49.1	0	0.0	0	0
2021-10-31	55	27	49.1	0	0.0	0	0
2021-10-31	55	26	47.3	0	0.0	0	0
2021-10-31	54	26	48.1	0	0.0	0	0
2021-10-31	54	22	40.7	0	0.0	0	0
2021-10-31	54	25	46.3	0	0.0	0	0
2021-10-31	54	22	40.7	0	0.0	0	0
2021-10-31	55	27	49.1	0	0.0	0	0
2021-10-31	55	22	40.0	0	0.0	0	0
2021-10-31	55	20	36.4	0	0.0	0	0
2021-10-31	55	19	34.5	0	0.0	0	0
2021-10-31	55	24	43.6	0	0.0	0	0
2021-10-31	53	26	49.1	0	0.0	0	0
2021-10-31	53	28	52.8	0	0.0	0	0
2021-10-31	55	21	38.2	0	0.0	0	0
2021-10-31	55	26	47.3	0	0.0	0	0
2021-10-31	55	31	56.4	0	0.0	0	0
2021-10-31	55	26	47.3	0	0.0	0	0
2021-10-31	55	28	50.9	0	0.0	0	0
2021-10-31	55	28	50.9	0	0.0	0	0
2021-10-31	55	27	49.1	0	0.0	0	0
2021-10-31	55	28	50.9	0	0.0	0	0
2021-10-31	55	30	54.5	0	0.0	0	0
2021-10-31	55	28	50.9	0	0.0	0	0
2021-10-31	53	31	58.5	0	0.0	0	0
2021-10-31	54	35	64.8	0	0.0	0	0
2021-10-31	53	34	64.2	0	0.0	0	0
2021-10-31	53	36	67.9	1	1.9	0	0.0
2021-10-31	53	35	66.0	1	1.9	1	100.0
2021-10-31	55	36	65.5	1	1.8	1	100.0
2021-10-31	55	33	60.0	1	1.8	1	100.0
2021-10-31	53	27	50.9	1	1.9	1	100.0
2021-10-31	53	29	54.7	1	1.9	1	100.0
2021-10-31	53	30	56.6	1	1.9	1	100.0
2021-10-31	53	29	54.7	1	1.9	1	100.0
2021-10-31	54	31	57.4	1	1.9	1	100.0
2021-10-31	54	30	55.6	1	1.9	1	100.0
2021-10-31	54	37	68.5	1	1.9	1	100.0
2021-10-31	54	31	57.4	1	1.9	1	100.0
2021-10-31	53	34	64.2	0	0.0	0	0
2021-10-31	55	34	61.8	0	0.0	0	0
2021-10-31	53	23	43.4	0	0.0	0	0
2021-10-31	53	30	56.6	1	1.9	0	0.0
2021-10-31	53	27	50.9	1	1.9	0	0.0
2021-10-31	53	27	50.9	1	1.9	0	0.0
2021-10-31	55	31	56.4	1	1.8	0	0.0
2021-10-31	55	33	60.0	2	3.6	0	0.0
2021-10-31	55	31	56.4	1	1.8	1	100.0
2021-10-31	55	35	63.6	1	1.8	1	100.0
2021-10-31	55	29	52.7	1	1.8	1	100.0
2021-10-31	55	30	54.5	1	1.8	1	100.0
2021-10-31	55	28	50.9	1	1.8	1	100.0
2021-10-31	55	32	58.2	1	1.8	1	100.0
2021-10-31	55	34	61.8	2	3.6	2	100.0
2021-10-31	55	26	47.3	2	3.6	1	50.0
2021-10-31	55	32	58.2	3	5.5	3	100.0
2021-10-31	51	33	64.7	2	3.9	2	100.0
2021-10-31	47	31	66.0	2	4.3	2	100.0
2021-10-31	53	34	64.2	2	3.8	1	50.0
2021-10-31	55	36	65.5	2	3.6	1	50.0
2021-10-31	53	36	67.9	1	1.9	1	100.0
2021-10-31	53	35	66.0	1	1.9	1	100.0
2021-10-31	51	33	64.7	1	2.0	1	100.0
2021-10-31	53	33	62.3	1	1.9	1	100.0
2021-10-31	53	30	56.6	1	1.9	1	100.0
2021-10-31	53	36	67.9	1	1.9	1	100.0
2021-10-31	55	35	63.6	1	1.8	1	100.0
2021-10-31	53	32	60.4	1	1.9	1	100.0
2021-10-31	53	35	66.0	1	1.9	1	100.0
2021-10-31	53	33	62.3	1	1.9	1	100.0
2021-10-31	55	35	63.6	2	3.6	1	50.0
2021-10-31	55	29	52.7	2	3.6	1	50.0
2021-10-31	55	35	63.6	3	5.5	1	33.3
2021-10-31	53	38	71.7	1	1.9	0	0.0
2021-10-31	55	38	69.1	2	3.6	1	50.0
2021-10-31	55	34	61.8	2	3.6	1	50.0
2021-10-31	55	36	65.5	2	3.6	1	50.0
2021-10-31	55	36	65.5	2	3.6	1	50.0
2021-10-31	53	34	64.2	5	9.4	1	20.0
2021-10-31	55	32	58.2	5	9.1	1	20.0
2021-10-31	55	33	60.0	4	7.3	1	25.0
2021-10-31	55	35	63.6	3	5.5	1	33.3
2021-10-31	55	32	58.2	2	3.6	1	50.0
2021-10-31	55	35	63.6	3	5.5	1	33.3
2021-10-31	55	36	65.5	2	3.6	1	50.0
2021-10-31	55	36	65.5	2	3.6	1	50.0
2021-10-31	53	37	69.8	3	5.7	2	66.7
2021-10-31	55	42	76.4	3	5.5	2	66.7
2021-10-31	55	42	76.4	4	7.3	3	75.0
2021-10-31	55	40	72.7	7	12.7	5	71.4
2021-10-31	51	40	78.4	8	15.7	5	62.5
2021-10-31	51	36	70.6	8	15.7	5	62.5
2021-10-31	51	35	68.6	8	15.7	6	75.0
2021-10-31	51	38	74.5	10	19.6	5	50.0
2021-10-31	51	38	74.5	10	19.6	4	40.0
2021-10-31	51	36	70.6	9	17.6	3	33.3
2021-10-31	53	35	66.0	8	15.1	3	37.5
2021-10-31	53	34	64.2	6	11.3	3	50.0
2021-10-31	46	35	76.1	8	17.4	6	75.0
2021-10-31	46	35	76.1	8	17.4	6	75.0
2021-10-31	48	33	68.8	8	16.7	7	87.5
2021-10-31	48	34	70.8	12	25.0	8	66.7
2021-10-31	49	34	69.4	10	20.4	7	70.0
2021-10-31	50	36	72.0	9	18.0	6	66.7
2021-10-31	49	28	57.1	6	12.2	5	83.3
2021-10-31	50	33	66.0	9	18.0	6	66.7
2021-10-31	50	33	66.0	10	20.0	6	60.0
2021-10-31	50	33	66.0	9	18.0	5	55.6
2021-10-31	49	34	69.4	9	18.4	5	55.6
2021-10-31	49	32	65.3	10	20.4	8	80.0
2021-10-31	49	33	67.3	8	16.3	6	75.0
2021-10-31	50	39	78.0	9	18.0	7	77.8
2021-10-31	49	36	73.5	9	18.4	7	77.8
2021-10-31	49	36	73.5	9	18.4	6	66.7
2021-10-31	49	36	73.5	12	24.5	6	50.0
2021-10-31	49	36	73.5	9	18.4	6	66.7
2021-10-31	49	32	65.3	7	14.3	5	71.4
2021-10-31	51	33	64.7	9	17.6	6	66.7
2021-10-31	51	33	64.7	9	17.6	5	55.6
2021-10-31	51	37	72.5	11	21.6	5	45.5
2021-10-31	48	37	77.1	10	20.8	5	50.0
2021-10-31	49	37	75.5	10	20.4	7	70.0
2021-10-31	50	37	74.0	9	18.0	8	88.9
2021-10-31	49	34	69.4	9	18.4	7	77.8
2021-10-31	49	33	67.3	9	18.4	7	77.8
2021-10-31	49	37	75.5	12	24.5	5	41.7
2021-10-31	50	39	78.0	17	34.0	6	35.3
2021-10-31	50	37	74.0	16	32.0	8	50.0
2021-10-31	49	35	71.4	14	28.6	8	57.1
2021-10-31	49	38	77.6	14	28.6	7	50.0
2021-10-31	50	35	70.0	10	20.0	8	80.0
2021-10-31	49	34	69.4	11	22.4	8	72.7
2021-10-31	49	33	67.3	10	20.4	7	70.0
2021-10-31	50	35	70.0	11	22.0	7	63.6
2021-10-31	49	33	67.3	11	22.4	7	63.6
2021-10-31	49	34	69.4	11	22.4	7	63.6
2021-10-31	50	38	76.0	11	22.0	8	72.7
2021-10-31	49	34	69.4	12	24.5	7	58.3
2021-10-31	49	38	77.6	14	28.6	8	57.1
2021-10-31	49	35	71.4	12	24.5	7	58.3
2021-10-31	50	36	72.0	13	26.0	7	53.8
2021-10-31	49	35	71.4	14	28.6	7	50.0
2021-10-31	49	36	73.5	14	28.6	7	50.0
2021-10-31	50	35	70.0	12	24.0	7	58.3
2021-10-31	49	35	71.4	13	26.5	6	46.2
2021-10-31	50	36	72.0	12	24.0	6	50.0
2021-10-31	50	35	70.0	10	20.0	4	40.0
2021-10-31	49	35	71.4	11	22.4	7	63.6
2021-10-31	49	36	73.5	9	18.4	6	66.7
2021-10-31	51	39	76.5	7	13.7	3	42.9
2021-10-31	49	36	73.5	8	16.3	3	37.5
2021-10-31	49	33	67.3	8	16.3	4	50.0
2021-10-31	51	33	64.7	8	15.7	4	50.0
2021-10-31	49	34	69.4	6	12.2	3	50.0
