Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-01	629	484	76.9	39	6.2	22	56.4
2021-11-01	628	499	79.5	44	7.0	25	56.8
2021-11-01	653	516	79.0	46	7.0	27	58.7
2021-11-01	626	505	80.7	43	6.9	27	62.8
2021-11-01	630	495	78.6	44	7.0	28	63.6
2021-11-01	632	501	79.3	44	7.0	27	61.4
2021-11-01	621	487	78.4	45	7.2	29	64.4
2021-11-01	615	481	78.2	44	7.2	28	63.6
2021-11-01	615	461	75.0	49	8.0	30	61.2
2021-11-01	630	483	76.7	50	7.9	27	54.0
2021-11-01	635	500	78.7	46	7.2	26	56.5
2021-11-01	639	503	78.7	50	7.8	30	60.0
2021-11-01	628	503	80.1	50	8.0	28	56.0
2021-11-01	626	499	79.7	49	7.8	29	59.2
2021-11-01	624	496	79.5	49	7.9	31	63.3
2021-11-01	625	487	77.9	48	7.7	33	68.8
2021-11-01	638	521	81.7	52	8.2	36	69.2
2021-11-01	637	525	82.4	52	8.2	34	65.4
2021-11-01	637	509	79.9	51	8.0	33	64.7
2021-11-01	629	518	82.4	49	7.8	33	67.3
2021-11-01	620	508	81.9	53	8.5	33	62.3
2021-11-01	610	487	79.8	48	7.9	27	56.2
2021-11-01	619	491	79.3	51	8.2	26	51.0
2021-11-01	627	512	81.7	57	9.1	28	49.1
2021-11-01	631	517	81.9	56	8.9	30	53.6
2021-11-01	628	497	79.1	52	8.3	27	51.9
2021-11-01	628	508	80.9	47	7.5	25	53.2
2021-11-01	624	491	78.7	48	7.7	25	52.1
2021-11-01	616	478	77.6	51	8.3	27	52.9
2021-11-01	610	479	78.5	46	7.5	27	58.7
2021-11-01	608	491	80.8	44	7.2	25	56.8
2021-11-01	619	522	84.3	44	7.1	25	56.8
2021-11-01	619	521	84.2	47	7.6	27	57.4
2021-11-01	617	509	82.5	46	7.5	25	54.3
2021-11-01	616	502	81.5	43	7.0	24	55.8
2021-11-01	614	488	79.5	44	7.2	25	56.8
2021-11-01	623	505	81.1	41	6.6	26	63.4
2021-11-01	620	497	80.2	41	6.6	25	61.0
2021-11-01	624	506	81.1	39	6.2	22	56.4
2021-11-01	622	534	85.9	39	6.3	23	59.0
2021-11-01	607	517	85.2	38	6.3	22	57.9
2021-11-01	599	519	86.6	34	5.7	21	61.8
2021-11-01	600	515	85.8	36	6.0	24	66.7
2021-11-01	619	531	85.8	31	5.0	22	71.0
2021-11-01	621	523	84.2	33	5.3	19	57.6
2021-11-01	619	517	83.5	32	5.2	18	56.2
2021-11-01	624	513	82.2	33	5.3	18	54.5
2021-11-01	627	517	82.5	33	5.3	20	60.6
2021-11-01	620	498	80.3	29	4.7	19	65.5
2021-11-01	611	498	81.5	28	4.6	19	67.9
2021-11-01	609	496	81.4	31	5.1	19	61.3
2021-11-01	627	513	81.8	28	4.5	16	57.1
2021-11-01	620	524	84.5	28	4.5	16	57.1
2021-11-01	624	525	84.1	30	4.8	16	53.3
2021-11-01	578	490	84.8	30	5.2	14	46.7
2021-11-01	578	490	84.8	31	5.4	18	58.1
2021-11-01	577	486	84.2	31	5.4	18	58.1
2021-11-01	624	515	82.5	32	5.1	17	53.1
2021-11-01	615	516	83.9	33	5.4	19	57.6
2021-11-01	617	528	85.6	34	5.5	19	55.9
2021-11-01	613	519	84.7	35	5.7	19	54.3
2021-11-01	611	520	85.1	39	6.4	19	48.7
2021-11-01	607	534	88.0	41	6.8	20	48.8
2021-11-01	603	525	87.1	39	6.5	20	51.3
2021-11-01	612	531	86.8	44	7.2	23	52.3
2021-11-01	616	543	88.1	43	7.0	23	53.5
2021-11-01	606	533	88.0	43	7.1	23	53.5
2021-11-01	611	537	87.9	38	6.2	25	65.8
2021-11-01	603	528	87.6	40	6.6	25	62.5
2021-11-01	596	506	84.9	41	6.9	26	63.4
2021-11-01	596	510	85.6	37	6.2	26	70.3
2021-11-01	621	513	82.6	42	6.8	27	64.3
2020-07-25	986	616	62.5	7	0.7	4	57.1
2020-11-09	736	566	76.9	72	9.8	39	54.2
2020-10-15	831	586	70.5	19	2.3	11	57.9
2020-09-12	872	580	66.5	9	1.0	5	55.6
2021-07-02	643	527	82.0	21	3.3	14	66.7
2021-06-29	646	516	79.9	23	3.6	16	69.6
2020-07-06	954	546	57.2	8	0.8	6	75.0
2020-06-23	808	496	61.4	12	1.5	9	75.0
2021-03-08	679	547	80.6	95	14.0	48	50.5
2020-06-13	965	596	61.8	15	1.6	12	80.0
2020-05-22	972	600	61.7	32	3.3	25	78.1
2021-05-08	636	520	81.8	79	12.4	56	70.9
2020-08-19	853	594	69.6	10	1.2	7	70.0
2020-08-09	882	563	63.8	10	1.1	7	70.0
2021-04-20	664	567	85.4	117	17.6	65	55.6
2021-08-11	646	532	82.4	19	2.9	12	63.2
2020-12-02	709	591	83.4	85	12.0	57	67.1
2020-05-27	985	581	59.0	21	2.1	18	85.7
2021-03-21	681	533	78.3	94	13.8	61	64.9
2021-09-17	628	508	80.9	47	7.5	25	53.2
2020-12-16	687	566	82.4	95	13.8	50	52.6
2020-05-23	966	570	59.0	27	2.8	22	81.5
2021-10-13	620	524	84.5	28	4.5	16	57.1
2020-07-04	957	571	59.7	8	0.8	6	75.0
2020-05-18	978	565	57.8	41	4.2	32	78.0
2020-09-18	833	607	72.9	12	1.4	7	58.3
2021-09-15	631	517	81.9	56	8.9	30	53.6
2021-08-17	643	507	78.8	34	5.3	20	58.8
2021-10-21	613	519	84.7	35	5.7	19	54.3
2021-06-04	642	538	83.8	41	6.4	34	82.9
2020-08-16	853	571	66.9	9	1.1	8	88.9
2020-08-05	898	619	68.9	10	1.1	8	80.0
2020-06-18	968	562	58.1	13	1.3	11	84.6
2020-08-18	854	597	69.9	10	1.2	8	80.0
2021-08-22	629	484	76.9	39	6.2	22	56.4
2020-05-10	878	561	63.9	65	7.4	52	80.0
2021-06-06	638	525	82.3	37	5.8	34	91.9
2021-05-26	650	538	82.8	60	9.2	45	75.0
2021-07-14	636	501	78.8	19	3.0	14	73.7
2021-07-19	622	492	79.1	14	2.3	12	85.7
2020-12-30	641	508	79.3	114	17.8	72	63.2
2020-06-27	960	594	61.9	8	0.8	8	100.0
2021-02-10	693	553	79.8	68	9.8	36	52.9
2021-02-25	685	586	85.5	88	12.8	52	59.1
2020-11-08	741	574	77.5	68	9.2	32	47.1
2020-09-01	873	572	65.5	7	0.8	5	71.4
2021-04-24	637	529	83.0	113	17.7	74	65.5
2020-12-07	678	537	79.2	92	13.6	62	67.4
2021-06-18	639	516	80.8	31	4.9	21	67.7
2020-09-23	833	608	73.0	15	1.8	8	53.3
2020-05-09	884	561	63.5	60	6.8	51	85.0
2021-07-13	625	493	78.9	18	2.9	14	77.8
2021-09-01	635	500	78.7	46	7.2	26	56.5
2021-03-10	697	589	84.5	99	14.2	48	48.5
2021-01-15	668	533	79.8	90	13.5	57	63.3
2021-06-08	648	521	80.4	37	5.7	30	81.1
2021-10-31	887	549	61.9	74	8.3	62	83.8
2021-10-31	877	550	62.7	76	8.7	63	82.9
2021-10-31	858	526	61.3	79	9.2	63	79.7
2021-10-31	885	520	58.8	81	9.2	69	85.2
2021-10-31	936	541	57.8	81	8.7	67	82.7
2021-10-31	941	563	59.8	81	8.6	66	81.5
2021-10-31	927	561	60.5	80	8.6	66	82.5
2021-10-31	919	581	63.2	75	8.2	62	82.7
2021-10-31	917	573	62.5	74	8.1	62	83.8
2021-10-31	916	563	61.5	70	7.6	59	84.3
2021-10-31	936	564	60.3	69	7.4	57	82.6
2021-10-31	947	605	63.9	69	7.3	56	81.2
2021-10-31	927	581	62.7	66	7.1	54	81.8
2021-10-31	907	596	65.7	63	6.9	53	84.1
2021-10-31	943	602	63.8	62	6.6	52	83.9
2021-10-31	937	595	63.5	61	6.5	50	82.0
2021-10-31	941	576	61.2	63	6.7	51	81.0
2021-10-31	945	576	61.0	58	6.1	50	86.2
2021-10-31	941	572	60.8	54	5.7	42	77.8
2021-10-31	956	591	61.8	50	5.2	40	80.0
2021-10-31	930	587	63.1	44	4.7	36	81.8
2021-10-31	931	601	64.6	42	4.5	34	81.0
2021-10-31	940	594	63.2	42	4.5	33	78.6
2021-10-31	944	570	60.4	41	4.3	32	78.0
2021-10-31	938	569	60.7	41	4.4	31	75.6
2021-10-31	940	570	60.6	42	4.5	30	71.4
2021-10-31	942	590	62.6	35	3.7	27	77.1
2021-10-31	940	604	64.3	34	3.6	26	76.5
2021-10-31	938	571	60.9	33	3.5	26	78.8
2021-10-31	966	576	59.6	27	2.8	22	81.5
2021-10-31	957	557	58.2	26	2.7	22	84.6
2021-10-31	939	555	59.1	25	2.7	21	84.0
2021-10-31	942	560	59.4	22	2.3	18	81.8
2021-10-31	946	580	61.3	21	2.2	18	85.7
2021-10-31	947	582	61.5	21	2.2	18	85.7
2021-10-31	942	586	62.2	22	2.3	19	86.4
2021-10-31	950	593	62.4	21	2.2	19	90.5
2021-10-31	948	558	58.9	22	2.3	19	86.4
2021-10-31	942	580	61.6	22	2.3	19	86.4
2021-10-31	935	556	59.5	21	2.2	19	90.5
2021-10-31	933	567	60.8	20	2.1	18	90.0
2021-10-31	931	581	62.4	19	2.0	16	84.2
2021-10-31	928	573	61.7	19	2.0	16	84.2
2021-10-31	929	573	61.7	19	2.0	16	84.2
2021-10-31	928	540	58.2	19	2.0	16	84.2
2021-10-31	934	564	60.4	19	2.0	16	84.2
2021-10-31	934	571	61.1	19	2.0	16	84.2
2021-10-31	931	596	64.0	18	1.9	16	88.9
2021-10-31	927	574	61.9	17	1.8	14	82.4
2021-10-31	932	589	63.2	15	1.6	12	80.0
2021-10-31	926	585	63.2	14	1.5	11	78.6
2021-10-31	922	564	61.2	12	1.3	11	91.7
2021-10-31	920	559	60.8	13	1.4	11	84.6
2021-10-31	938	554	59.1	13	1.4	11	84.6
2021-10-31	932	584	62.7	13	1.4	12	92.3
2021-10-31	929	558	60.1	13	1.4	11	84.6
2021-10-31	927	573	61.8	13	1.4	11	84.6
2021-10-31	935	589	63.0	11	1.2	10	90.9
2021-10-31	937	573	61.2	11	1.2	10	90.9
2021-10-31	931	556	59.7	11	1.2	10	90.9
2021-10-31	929	582	62.6	12	1.3	9	75.0
2021-10-31	928	590	63.6	11	1.2	9	81.8
2021-10-31	928	571	61.5	12	1.3	8	66.7
2021-10-31	929	577	62.1	9	1.0	8	88.9
2021-10-31	947	594	62.7	8	0.8	8	100.0
2021-10-31	935	548	58.6	8	0.9	8	100.0
2021-10-31	934	566	60.6	8	0.9	8	100.0
2021-10-31	933	580	62.2	8	0.9	7	87.5
2021-10-31	939	588	62.6	8	0.9	6	75.0
2021-10-31	939	582	62.0	9	1.0	6	66.7
2021-10-31	940	576	61.3	9	1.0	6	66.7
2021-10-31	935	566	60.5	8	0.9	6	75.0
2021-10-31	929	542	58.3	9	1.0	6	66.7
2021-10-31	930	541	58.2	8	0.9	6	75.0
2021-10-31	935	568	60.7	7	0.7	6	85.7
2021-10-31	941	572	60.8	7	0.7	6	85.7
2021-10-31	944	580	61.4	7	0.7	5	71.4
2021-10-31	940	572	60.9	7	0.7	6	85.7
2021-10-31	937	594	63.4	8	0.9	6	75.0
2021-10-31	938	569	60.7	8	0.9	6	75.0
2021-10-31	932	560	60.1	10	1.1	6	60.0
2021-10-31	923	607	65.8	11	1.2	6	54.5
2021-10-31	933	609	65.3	9	1.0	6	66.7
2021-10-31	937	613	65.4	9	1.0	6	66.7
2021-10-31	912	622	68.2	10	1.1	6	60.0
2021-10-31	911	615	67.5	10	1.1	6	60.0
2021-10-31	909	576	63.4	11	1.2	6	54.5
2021-10-31	914	572	62.6	11	1.2	6	54.5
2021-10-31	935	593	63.4	11	1.2	5	45.5
2021-10-31	956	609	63.7	11	1.2	5	45.5
2021-10-31	956	597	62.4	9	0.9	5	55.6
2021-10-31	953	609	63.9	8	0.8	4	50.0
2021-10-31	961	617	64.2	7	0.7	4	57.1
2021-10-31	962	592	61.5	8	0.8	4	50.0
2021-10-31	952	560	58.8	8	0.8	4	50.0
2021-10-31	957	615	64.3	8	0.8	4	50.0
2021-10-31	973	622	63.9	9	0.9	4	44.4
2021-10-31	971	626	64.5	9	0.9	5	55.6
2021-10-31	967	620	64.1	9	0.9	5	55.6
2021-10-31	964	613	63.6	9	0.9	6	66.7
2021-10-31	970	605	62.4	9	0.9	6	66.7
2021-10-31	970	599	61.8	9	0.9	7	77.8
2021-10-31	861	591	68.6	9	1.0	7	77.8
2021-10-31	898	619	68.9	10	1.1	8	80.0
2021-10-31	882	624	70.7	11	1.2	8	72.7
2021-10-31	882	623	70.6	13	1.5	8	61.5
2021-10-31	882	592	67.1	11	1.2	7	63.6
2021-10-31	882	563	63.8	10	1.1	7	70.0
2021-10-31	879	571	65.0	10	1.1	7	70.0
2021-10-31	879	616	70.1	10	1.1	7	70.0
2021-10-31	875	617	70.5	10	1.1	8	80.0
2021-10-31	875	626	71.5	10	1.1	8	80.0
2021-10-31	870	621	71.4	12	1.4	9	75.0
2021-10-31	875	596	68.1	12	1.4	9	75.0
2021-10-31	875	579	66.2	10	1.1	9	90.0
2021-10-31	855	567	66.3	10	1.2	8	80.0
2021-10-31	854	597	69.9	10	1.2	8	80.0
2021-10-31	853	594	69.6	10	1.2	7	70.0
2021-10-31	853	601	70.5	10	1.2	7	70.0
2021-10-31	875	605	69.1	11	1.3	8	72.7
2021-10-31	875	597	68.2	11	1.3	8	72.7
2021-10-31	875	574	65.6	11	1.3	6	54.5
2021-10-31	875	579	66.2	11	1.3	6	54.5
2021-10-31	875	607	69.4	11	1.3	6	54.5
2021-10-31	875	590	67.4	10	1.1	6	60.0
2021-10-31	873	580	66.4	9	1.0	6	66.7
2021-10-31	873	581	66.6	8	0.9	6	75.0
2021-10-31	874	594	68.0	8	0.9	6	75.0
2021-10-31	873	538	61.6	7	0.8	5	71.4
2021-10-31	873	546	62.5	7	0.8	5	71.4
2021-10-31	873	572	65.5	7	0.8	5	71.4
2021-10-31	875	575	65.7	7	0.8	5	71.4
2021-10-31	877	575	65.6	6	0.7	5	83.3
2021-10-31	875	580	66.3	8	0.9	5	62.5
2021-10-31	875	571	65.3	8	0.9	5	62.5
2021-10-31	875	558	63.8	8	0.9	5	62.5
2021-10-31	876	561	64.0	7	0.8	5	71.4
2021-10-31	876	593	67.7	7	0.8	5	71.4
2021-10-31	876	595	67.9	7	0.8	5	71.4
2021-10-31	875	594	67.9	8	0.9	5	62.5
2021-10-31	872	589	67.5	9	1.0	5	55.6
2021-10-31	872	580	66.5	9	1.0	5	55.6
2021-10-31	850	563	66.2	10	1.2	5	50.0
2021-10-31	842	541	64.3	10	1.2	5	50.0
2021-10-31	822	597	72.6	12	1.5	6	50.0
2021-10-31	824	600	72.8	12	1.5	6	50.0
2021-10-31	828	607	73.3	12	1.4	7	58.3
2021-10-31	833	607	72.9	12	1.4	7	58.3
2021-10-31	831	596	71.7	12	1.4	8	66.7
2021-10-31	833	570	68.4	11	1.3	8	72.7
2021-10-31	833	575	69.0	13	1.6	9	69.2
2021-10-31	833	588	70.6	14	1.7	9	64.3
2021-10-31	833	608	73.0	15	1.8	8	53.3
2021-10-31	835	619	74.1	14	1.7	7	50.0
2021-10-31	835	626	75.0	14	1.7	7	50.0
2021-10-31	813	603	74.2	16	2.0	9	56.2
2021-10-31	815	561	68.8	17	2.1	9	52.9
2021-10-31	838	568	67.8	17	2.0	10	58.8
2021-10-31	838	589	70.3	17	2.0	11	64.7
2021-10-31	838	598	71.4	17	2.0	10	58.8
2021-10-31	831	597	71.8	18	2.2	8	44.4
2021-10-31	831	613	73.8	14	1.7	6	42.9
2021-10-31	831	598	72.0	12	1.4	6	50.0
2021-10-31	832	568	68.3	14	1.7	6	42.9
2021-10-31	831	567	68.2	12	1.4	5	41.7
2021-10-31	831	575	69.2	14	1.7	5	35.7
2021-10-31	831	594	71.5	12	1.4	6	50.0
2021-10-31	831	597	71.8	13	1.6	6	46.2
2021-10-31	831	589	70.9	14	1.7	8	57.1
2021-10-31	831	575	69.2	15	1.8	8	53.3
2021-10-31	829	558	67.3	15	1.8	7	46.7
2021-10-31	831	566	68.1	18	2.2	7	38.9
2021-10-31	831	578	69.6	17	2.0	9	52.9
2021-10-31	831	595	71.6	19	2.3	9	47.4
2021-10-31	831	586	70.5	19	2.3	11	57.9
2021-10-31	831	600	72.2	21	2.5	11	52.4
2021-10-31	831	578	69.6	22	2.6	14	63.6
2021-10-31	831	560	67.4	22	2.6	14	63.6
2021-10-31	831	555	66.8	21	2.5	13	61.9
2021-10-31	831	554	66.7	25	3.0	12	48.0
2021-10-31	831	574	69.1	27	3.2	12	44.4
2021-10-31	831	587	70.6	30	3.6	12	40.0
2021-10-31	829	583	70.3	31	3.7	11	35.5
2021-10-31	822	584	71.0	28	3.4	8	28.6
2021-10-31	823	551	67.0	27	3.3	11	40.7
2021-10-31	827	550	66.5	29	3.5	11	37.9
2021-10-31	830	579	69.8	34	4.1	15	44.1
2021-10-31	809	577	71.3	37	4.6	17	45.9
2021-10-31	811	573	70.7	38	4.7	18	47.4
2021-10-31	807	578	71.6	41	5.1	24	58.5
2021-10-31	807	566	70.1	43	5.3	24	55.8
2021-10-31	806	562	69.7	45	5.6	27	60.0
2021-10-31	796	569	71.5	49	6.2	30	61.2
2021-10-31	795	584	73.5	52	6.5	30	57.7
2021-10-31	800	581	72.6	53	6.6	29	54.7
2021-10-31	758	594	78.4	57	7.5	36	63.2
2021-10-31	743	596	80.2	59	7.9	33	55.9
2021-10-31	740	586	79.2	63	8.5	32	50.8
2021-10-31	741	574	77.5	68	9.2	32	47.1
2021-10-31	736	566	76.9	72	9.8	39	54.2
2021-10-31	741	566	76.4	73	9.9	43	58.9
2021-10-31	741	595	80.3	76	10.3	41	53.9
2021-10-31	730	571	78.2	71	9.7	40	56.3
2021-10-31	728	582	79.9	77	10.6	42	54.5
2021-10-31	726	591	81.4	79	10.9	46	58.2
2021-10-31	723	573	79.3	79	10.9	45	57.0
2021-10-31	728	582	79.9	86	11.8	52	60.5
2021-10-31	725	585	80.7	85	11.7	56	65.9
2021-10-31	721	593	82.2	80	11.1	52	65.0
2021-10-31	721	582	80.7	84	11.7	56	66.7
2021-10-31	718	586	81.6	86	12.0	58	67.4
2021-10-31	717	579	80.8	85	11.9	58	68.2
2021-10-31	710	547	77.0	86	12.1	54	62.8
2021-10-31	718	551	76.7	93	13.0	53	57.0
2021-10-31	726	574	79.1	89	12.3	52	58.4
2021-10-31	721	558	77.4	80	11.1	52	65.0
2021-10-31	719	571	79.4	79	11.0	54	68.4
2021-10-31	709	565	79.7	81	11.4	52	64.2
2021-10-31	703	565	80.4	83	11.8	55	66.3
2021-10-31	705	540	76.6	80	11.3	55	68.8
2021-10-31	708	541	76.4	88	12.4	57	64.8
2021-10-31	710	594	83.7	90	12.7	58	64.4
2021-10-31	709	591	83.4	85	12.0	57	67.1
2021-10-31	705	587	83.3	88	12.5	55	62.5
2021-10-31	699	591	84.5	94	13.4	59	62.8
2021-10-31	701	592	84.5	95	13.6	58	61.1
2021-10-31	702	567	80.8	94	13.4	62	66.0
2021-10-31	678	537	79.2	92	13.6	62	67.4
2021-10-31	683	565	82.7	96	14.1	63	65.6
2021-10-31	679	550	81.0	91	13.4	61	67.0
2021-10-31	681	550	80.8	94	13.8	61	64.9
2021-10-31	678	559	82.4	97	14.3	63	64.9
2021-10-31	676	555	82.1	91	13.5	58	63.7
2021-10-31	677	540	79.8	90	13.3	54	60.0
2021-10-31	679	538	79.2	94	13.8	54	57.4
2021-10-31	686	546	79.6	97	14.1	51	52.6
2021-10-31	689	566	82.1	96	13.9	52	54.2
2021-10-31	676	558	82.5	104	15.4	53	51.0
2021-10-31	674	548	81.3	104	15.4	53	51.0
2021-10-31	673	551	81.9	105	15.6	57	54.3
2021-10-31	642	520	81.0	105	16.4	59	56.2
2021-10-31	658	539	81.9	105	16.0	66	62.9
2021-10-31	659	525	79.7	103	15.6	66	64.1
2021-10-31	659	525	79.7	102	15.5	65	63.7
2021-10-31	651	516	79.3	111	17.1	70	63.1
2021-10-31	644	488	75.8	115	17.9	73	63.5
2021-10-31	647	507	78.4	113	17.5	71	62.8
2021-10-31	649	505	77.8	115	17.7	74	64.3
2021-10-31	648	510	78.7	115	17.7	74	64.3
2021-10-31	644	523	81.2	110	17.1	67	60.9
2021-10-31	641	508	79.3	114	17.8	72	63.2
2021-10-31	639	507	79.3	114	17.8	73	64.0
2021-10-31	639	511	80.0	113	17.7	71	62.8
2021-10-31	639	518	81.1	119	18.6	72	60.5
2021-10-31	643	516	80.2	116	18.0	70	60.3
2021-10-31	654	532	81.3	119	18.2	69	58.0
2021-10-31	666	542	81.4	112	16.8	69	61.6
2021-10-31	670	538	80.3	109	16.3	68	62.4
2021-10-31	670	545	81.3	107	16.0	65	60.7
2021-10-31	673	560	83.2	106	15.8	72	67.9
2021-10-31	673	561	83.4	110	16.3	72	65.5
2021-10-31	661	519	78.5	106	16.0	68	64.2
2021-10-31	663	530	79.9	103	15.5	68	66.0
2021-10-31	673	552	82.0	100	14.9	64	64.0
2021-10-31	675	552	81.8	99	14.7	62	62.6
2021-10-31	675	548	81.2	94	13.9	61	64.9
2021-10-31	668	533	79.8	90	13.5	57	63.3
2021-10-31	669	533	79.7	93	13.9	54	58.1
2021-10-31	659	511	77.5	95	14.4	55	57.9
2021-10-31	659	530	80.4	97	14.7	54	55.7
2021-10-31	678	555	81.9	92	13.6	56	60.9
2021-10-31	675	563	83.4	104	15.4	63	60.6
2021-10-31	674	558	82.8	105	15.6	62	59.0
2021-10-31	675	572	84.7	101	15.0	61	60.4
2021-10-31	675	559	82.8	93	13.8	61	65.6
2021-10-31	664	545	82.1	97	14.6	57	58.8
2021-10-31	670	536	80.0	99	14.8	60	60.6
2021-10-31	683	556	81.4	95	13.9	60	63.2
2021-10-31	681	556	81.6	93	13.7	59	63.4
2021-10-31	679	550	81.0	84	12.4	54	64.3
2021-10-31	674	557	82.6	88	13.1	55	62.5
2021-10-31	677	561	82.9	85	12.6	52	61.2
2021-10-31	667	538	80.7	84	12.6	52	61.9
2021-10-31	667	543	81.4	88	13.2	55	62.5
2021-10-31	672	550	81.8	83	12.4	50	60.2
2021-10-31	685	581	84.8	78	11.4	47	60.3
2021-10-31	685	569	83.1	76	11.1	46	60.5
2021-10-31	682	559	82.0	75	11.0	45	60.0
2021-10-31	679	559	82.3	78	11.5	44	56.4
2021-10-31	669	536	80.1	75	11.2	45	60.0
2021-10-31	674	538	79.8	81	12.0	47	58.0
2021-10-31	694	543	78.2	74	10.7	42	56.8
2021-10-31	693	553	79.8	68	9.8	36	52.9
2021-10-31	689	541	78.5	70	10.2	38	54.3
2021-10-31	691	542	78.4	71	10.3	40	56.3
2021-10-31	688	547	79.5	62	9.0	35	56.5
2021-10-31	676	543	80.3	67	9.9	38	56.7
2021-10-31	679	556	81.9	76	11.2	40	52.6
2021-10-31	694	564	81.3	80	11.5	41	51.2
2021-10-31	689	568	82.4	82	11.9	42	51.2
2021-10-31	688	564	82.0	80	11.6	42	52.5
2021-10-31	689	563	81.7	78	11.3	38	48.7
2021-10-31	685	581	84.8	73	10.7	38	52.1
2021-10-31	683	569	83.3	73	10.7	38	52.1
2021-10-31	676	542	80.2	76	11.2	42	55.3
2021-10-31	690	569	82.5	91	13.2	52	57.1
2021-10-31	689	584	84.8	90	13.1	54	60.0
2021-10-31	685	586	85.5	88	12.8	52	59.1
2021-10-31	683	580	84.9	85	12.4	54	63.5
2021-10-31	683	574	84.0	81	11.9	47	58.0
2021-10-31	677	555	82.0	84	12.4	48	57.1
2021-10-31	681	540	79.3	87	12.8	50	57.5
2021-10-31	688	558	81.1	82	11.9	51	62.2
2021-10-31	686	561	81.8	84	12.2	51	60.7
2021-10-31	685	573	83.6	88	12.8	49	55.7
2021-10-31	681	572	84.0	90	13.2	48	53.3
2021-10-31	690	595	86.2	92	13.3	50	54.3
2021-10-31	661	542	82.0	95	14.4	50	52.6
2021-10-31	679	547	80.6	95	14.0	48	50.5
2021-10-31	689	557	80.8	92	13.4	50	54.3
2021-10-31	697	589	84.5	99	14.2	48	48.5
2021-10-31	694	596	85.9	100	14.4	53	53.0
2021-10-31	686	574	83.7	102	14.9	57	55.9
2021-10-31	691	583	84.4	103	14.9	60	58.3
2021-10-31	672	558	83.0	102	15.2	61	59.8
2021-10-31	677	564	83.3	102	15.1	60	58.8
2021-10-31	693	570	82.3	100	14.4	59	59.0
2021-10-31	694	572	82.4	94	13.5	58	61.7
2021-10-31	696	581	83.5	92	13.2	59	64.1
2021-10-31	690	575	83.3	89	12.9	60	67.4
2021-10-31	691	569	82.3	87	12.6	57	65.5
2021-10-31	681	533	78.3	94	13.8	61	64.9
2021-10-31	674	546	81.0	86	12.8	52	60.5
2021-10-31	690	561	81.3	86	12.5	58	67.4
2021-10-31	691	584	84.5	83	12.0	56	67.5
2021-10-31	682	572	83.9	86	12.6	55	64.0
2021-10-31	679	581	85.6	87	12.8	56	64.4
2021-10-31	680	564	82.9	87	12.8	53	60.9
2021-10-31	677	553	81.7	88	13.0	52	59.1
2021-10-31	666	541	81.2	91	13.7	56	61.5
2021-10-31	685	560	81.8	93	13.6	56	60.2
2021-10-31	687	568	82.7	89	13.0	59	66.3
2021-10-31	680	588	86.5	91	13.4	54	59.3
2021-10-31	679	578	85.1	93	13.7	54	58.1
2021-10-31	668	559	83.7	96	14.4	53	55.2
2021-10-31	662	542	81.9	95	14.4	54	56.8
2021-10-31	657	531	80.8	94	14.3	59	62.8
2021-10-31	671	553	82.4	100	14.9	63	63.0
2021-10-31	687	570	83.0	102	14.8	61	59.8
2021-10-31	686	571	83.2	102	14.9	60	58.8
2021-10-31	678	578	85.3	107	15.8	63	58.9
2021-10-31	673	561	83.4	107	15.9	69	64.5
2021-10-31	656	549	83.7	104	15.9	66	63.5
2021-10-31	661	539	81.5	105	15.9	73	69.5
2021-10-31	676	564	83.4	103	15.2	65	63.1
2021-10-31	673	557	82.8	105	15.6	61	58.1
2021-10-31	678	581	85.7	106	15.6	63	59.4
2021-10-31	678	579	85.4	104	15.3	64	61.5
2021-10-31	675	579	85.8	114	16.9	66	57.9
2021-10-31	657	546	83.1	111	16.9	65	58.6
2021-10-31	656	554	84.5	110	16.8	66	60.0
2021-10-31	664	567	85.4	117	17.6	65	55.6
2021-10-31	659	565	85.7	116	17.6	66	56.9
2021-10-31	657	574	87.4	116	17.7	70	60.3
2021-10-31	640	538	84.1	114	17.8	72	63.2
2021-10-31	637	529	83.0	113	17.7	74	65.5
2021-10-31	619	504	81.4	110	17.8	71	64.5
2021-10-31	625	504	80.6	111	17.8	73	65.8
2021-10-31	630	522	82.9	110	17.5	74	67.3
2021-10-31	648	540	83.3	111	17.1	71	64.0
2021-10-31	653	548	83.9	108	16.5	70	64.8
2021-10-31	647	550	85.0	113	17.5	75	66.4
2021-10-31	646	542	83.9	112	17.3	73	65.2
2021-10-31	625	524	83.8	110	17.6	67	60.9
2021-10-31	636	528	83.0	102	16.0	66	64.7
2021-10-31	631	528	83.7	103	16.3	60	58.3
2021-10-31	649	554	85.4	97	14.9	59	60.8
2021-10-31	650	544	83.7	87	13.4	59	67.8
2021-10-31	642	533	83.0	80	12.5	55	68.8
2021-10-31	636	520	81.8	79	12.4	56	70.9
2021-10-31	639	512	80.1	82	12.8	55	67.1
2021-10-31	631	526	83.4	82	13.0	53	64.6
2021-10-31	642	528	82.2	80	12.5	49	61.2
2021-10-31	658	550	83.6	83	12.6	49	59.0
2021-10-31	655	545	83.2	83	12.7	45	54.2
2021-10-31	638	521	81.7	83	13.0	49	59.0
2021-10-31	648	540	83.3	79	12.2	52	65.8
