Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-31	25	14	56.0	2	8.0	2	100.0
2021-10-31	24	12	50.0	2	8.3	2	100.0
2021-10-31	24	12	50.0	2	8.3	2	100.0
2021-10-31	25	16	64.0	2	8.0	2	100.0
2021-10-31	30	11	36.7	2	6.7	2	100.0
2021-10-31	32	15	46.9	2	6.2	2	100.0
2021-10-31	30	13	43.3	2	6.7	2	100.0
2021-10-31	31	14	45.2	2	6.5	2	100.0
2021-10-31	30	10	33.3	2	6.7	2	100.0
2021-10-31	30	12	40.0	2	6.7	2	100.0
2021-10-31	33	14	42.4	1	3.0	1	100.0
2021-10-31	35	18	51.4	1	2.9	1	100.0
2021-10-31	32	13	40.6	0	0.0	0	0
2021-10-31	33	12	36.4	0	0.0	0	0
2021-10-31	31	12	38.7	0	0.0	0	0
2021-10-31	32	12	37.5	0	0.0	0	0
2021-10-31	37	18	48.6	0	0.0	0	0
2021-10-31	38	19	50.0	0	0.0	0	0
2021-10-31	35	17	48.6	2	5.7	0	0.0
2021-10-31	32	14	43.8	1	3.1	0	0.0
2021-10-31	37	18	48.6	2	5.4	0	0.0
2021-10-31	33	15	45.5	1	3.0	0	0.0
2021-10-31	32	16	50.0	1	3.1	1	100.0
2021-10-31	35	18	51.4	1	2.9	1	100.0
2021-10-31	33	17	51.5	1	3.0	1	100.0
2021-10-31	34	16	47.1	0	0.0	0	0
2021-10-31	31	11	35.5	1	3.2	1	100.0
2021-10-31	31	10	32.3	0	0.0	0	0
2021-10-31	31	11	35.5	0	0.0	0	0
2021-10-31	31	15	48.4	1	3.2	0	0.0
2021-10-31	33	17	51.5	1	3.0	0	0.0
2021-10-31	36	20	55.6	1	2.8	0	0.0
2021-10-31	34	16	47.1	1	2.9	0	0.0
2021-10-31	33	15	45.5	1	3.0	0	0.0
2021-10-31	32	14	43.8	0	0.0	0	0
2021-10-31	32	14	43.8	0	0.0	0	0
2021-10-31	33	15	45.5	0	0.0	0	0
2021-10-31	31	12	38.7	0	0.0	0	0
2021-10-31	32	15	46.9	0	0.0	0	0
2021-10-31	33	15	45.5	0	0.0	0	0
2021-10-31	33	14	42.4	0	0.0	0	0
2021-10-31	34	17	50.0	2	5.9	0	0.0
2021-10-31	37	21	56.8	0	0.0	0	0
2021-10-31	35	19	54.3	0	0.0	0	0
2021-10-31	35	19	54.3	0	0.0	0	0
2021-10-31	36	19	52.8	0	0.0	0	0
2021-10-31	32	16	50.0	0	0.0	0	0
2021-10-31	31	14	45.2	0	0.0	0	0
2021-10-31	35	18	51.4	0	0.0	0	0
2021-10-31	37	19	51.4	0	0.0	0	0
2021-10-31	41	22	53.7	0	0.0	0	0
2021-10-31	38	18	47.4	0	0.0	0	0
2021-10-31	37	17	45.9	0	0.0	0	0
2021-10-31	38	19	50.0	0	0.0	0	0
2021-10-31	36	16	44.4	0	0.0	0	0
2021-10-31	35	15	42.9	0	0.0	0	0
2021-10-31	35	15	42.9	0	0.0	0	0
2021-10-31	34	14	41.2	0	0.0	0	0
2021-10-31	37	19	51.4	0	0.0	0	0
2021-10-31	33	13	39.4	0	0.0	0	0
2021-10-31	35	16	45.7	0	0.0	0	0
2021-10-31	35	16	45.7	0	0.0	0	0
2021-10-31	32	14	43.8	0	0.0	0	0
2021-10-31	36	18	50.0	0	0.0	0	0
2021-10-31	37	18	48.6	1	2.7	0	0.0
2021-10-31	35	16	45.7	0	0.0	0	0
2021-10-31	35	16	45.7	0	0.0	0	0
2021-10-31	36	18	50.0	0	0.0	0	0
2021-10-31	33	15	45.5	0	0.0	0	0
2021-10-31	37	19	51.4	0	0.0	0	0
2021-10-31	31	18	58.1	0	0.0	0	0
2021-10-31	34	17	50.0	0	0.0	0	0
2021-10-31	37	18	48.6	0	0.0	0	0
2021-10-31	41	21	51.2	0	0.0	0	0
2021-10-31	37	18	48.6	0	0.0	0	0
2021-10-31	38	18	47.4	0	0.0	0	0
2021-10-31	35	17	48.6	0	0.0	0	0
2021-10-31	37	18	48.6	0	0.0	0	0
2021-10-31	37	18	48.6	0	0.0	0	0
2021-10-31	34	15	44.1	0	0.0	0	0
2021-10-31	33	15	45.5	0	0.0	0	0
2021-10-31	33	14	42.4	0	0.0	0	0
2021-10-31	35	17	48.6	0	0.0	0	0
2021-10-31	37	19	51.4	0	0.0	0	0
2021-10-31	31	11	35.5	0	0.0	0	0
2021-10-31	35	16	45.7	0	0.0	0	0
2021-10-31	32	13	40.6	0	0.0	0	0
2021-10-31	36	17	47.2	0	0.0	0	0
2021-10-31	32	14	43.8	0	0.0	0	0
2021-10-31	30	12	40.0	0	0.0	0	0
2021-10-31	33	17	51.5	0	0.0	0	0
2021-10-31	32	15	46.9	0	0.0	0	0
2021-10-31	34	17	50.0	0	0.0	0	0
2021-10-31	36	19	52.8	0	0.0	0	0
2021-10-31	32	15	46.9	0	0.0	0	0
2021-10-31	33	14	42.4	0	0.0	0	0
2021-10-31	33	14	42.4	0	0.0	0	0
2021-10-31	34	16	47.1	0	0.0	0	0
2021-10-31	33	15	45.5	0	0.0	0	0
2021-10-31	37	19	51.4	0	0.0	0	0
2021-10-31	30	16	53.3	0	0.0	0	0
2021-10-31	30	16	53.3	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	12	50.0	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	20	83.3	0	0.0	0	0
2021-10-31	24	21	87.5	0	0.0	0	0
2021-10-31	24	20	83.3	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	20	83.3	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	13	54.2	0	0.0	0	0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	20	83.3	0	0.0	0	0
2021-10-31	24	20	83.3	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	26	18	69.2	0	0.0	0	0
2021-10-31	26	18	69.2	0	0.0	0	0
2021-10-31	26	18	69.2	0	0.0	0	0
2021-10-31	26	19	73.1	0	0.0	0	0
2021-10-31	26	20	76.9	0	0.0	0	0
2021-10-31	26	21	80.8	0	0.0	0	0
2021-10-31	26	21	80.8	0	0.0	0	0
2021-10-31	26	19	73.1	0	0.0	0	0
2021-10-31	26	17	65.4	0	0.0	0	0
2021-10-31	26	16	61.5	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	19	73.1	0	0.0	0	0
2021-10-31	26	17	65.4	0	0.0	0	0
2021-10-31	26	20	76.9	0	0.0	0	0
2021-10-31	26	19	73.1	0	0.0	0	0
2021-10-31	26	18	69.2	0	0.0	0	0
2021-10-31	26	16	61.5	0	0.0	0	0
2021-10-31	26	12	46.2	0	0.0	0	0
2021-10-31	26	14	53.8	0	0.0	0	0
2021-10-31	26	20	76.9	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	17	65.4	0	0.0	0	0
2021-10-31	26	16	61.5	0	0.0	0	0
2021-10-31	26	20	76.9	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	16	61.5	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	12	46.2	0	0.0	0	0
2021-10-31	26	10	38.5	0	0.0	0	0
2021-10-31	26	12	46.2	0	0.0	0	0
2021-10-31	26	10	38.5	0	0.0	0	0
2021-10-31	26	10	38.5	0	0.0	0	0
2021-10-31	26	13	50.0	0	0.0	0	0
2021-10-31	26	18	69.2	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	17	65.4	0	0.0	0	0
2021-10-31	26	11	42.3	0	0.0	0	0
2021-10-31	26	11	42.3	0	0.0	0	0
2021-10-31	26	12	46.2	0	0.0	0	0
2021-10-31	26	17	65.4	0	0.0	0	0
2021-10-31	26	17	65.4	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	17	65.4	0	0.0	0	0
2021-10-31	26	16	61.5	0	0.0	0	0
2021-10-31	26	16	61.5	0	0.0	0	0
2021-10-31	26	17	65.4	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	14	53.8	0	0.0	0	0
2021-10-31	26	11	42.3	0	0.0	0	0
2021-10-31	26	13	50.0	0	0.0	0	0
2021-10-31	26	16	61.5	1	3.8	0	0.0
2021-10-31	26	14	53.8	1	3.8	0	0.0
2021-10-31	26	14	53.8	0	0.0	0	0
2021-10-31	26	16	61.5	0	0.0	0	0
2021-10-31	26	14	53.8	1	3.8	0	0.0
2021-10-31	26	16	61.5	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	12	46.2	0	0.0	0	0
2021-10-31	26	9	34.6	1	3.8	0	0.0
2021-10-31	26	11	42.3	1	3.8	0	0.0
2021-10-31	26	14	53.8	1	3.8	0	0.0
2021-10-31	26	13	50.0	1	3.8	0	0.0
2021-10-31	26	14	53.8	1	3.8	0	0.0
2021-10-31	26	13	50.0	1	3.8	0	0.0
2021-10-31	26	9	34.6	0	0.0	0	0
2021-10-31	26	15	57.7	0	0.0	0	0
2021-10-31	26	19	73.1	0	0.0	0	0
2021-10-31	26	14	53.8	0	0.0	0	0
2021-10-31	26	16	61.5	0	0.0	0	0
2021-10-31	26	15	57.7	2	7.7	0	0.0
2021-10-31	26	13	50.0	2	7.7	1	50.0
2021-10-31	26	9	34.6	1	3.8	0	0.0
2021-10-31	26	12	46.2	0	0.0	0	0
2021-10-31	26	11	42.3	0	0.0	0	0
2021-10-31	26	13	50.0	0	0.0	0	0
2021-10-31	26	14	53.8	1	3.8	0	0.0
2021-10-31	26	16	61.5	0	0.0	0	0
2021-10-31	26	17	65.4	0	0.0	0	0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	14	58.3	1	4.2	0	0.0
2021-10-31	24	15	62.5	1	4.2	0	0.0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	14	58.3	1	4.2	0	0.0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	18	75.0	1	4.2	0	0.0
2021-10-31	24	15	62.5	1	4.2	0	0.0
2021-10-31	24	13	54.2	1	4.2	0	0.0
2021-10-31	24	13	54.2	1	4.2	0	0.0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	16	66.7	2	8.3	0	0.0
2021-10-31	24	14	58.3	4	16.7	0	0.0
2021-10-31	24	12	50.0	4	16.7	0	0.0
2021-10-31	24	16	66.7	4	16.7	0	0.0
2021-10-31	24	17	70.8	4	16.7	0	0.0
2021-10-31	24	16	66.7	4	16.7	0	0.0
2021-10-31	24	17	70.8	3	12.5	0	0.0
2021-10-31	24	17	70.8	2	8.3	0	0.0
2021-10-31	24	16	66.7	3	12.5	1	33.3
2021-10-31	24	18	75.0	2	8.3	0	0.0
2021-10-31	24	16	66.7	1	4.2	0	0.0
2021-10-31	24	17	70.8	2	8.3	0	0.0
2021-10-31	24	17	70.8	2	8.3	0	0.0
2021-10-31	24	17	70.8	2	8.3	0	0.0
2021-10-31	24	15	62.5	1	4.2	0	0.0
2021-10-31	24	14	58.3	2	8.3	0	0.0
2021-10-31	24	14	58.3	1	4.2	0	0.0
2021-10-31	24	20	83.3	2	8.3	0	0.0
2021-10-31	24	19	79.2	2	8.3	0	0.0
2021-10-31	24	19	79.2	2	8.3	0	0.0
2021-10-31	24	17	70.8	2	8.3	0	0.0
2021-10-31	24	16	66.7	3	12.5	0	0.0
2021-10-31	24	13	54.2	3	12.5	0	0.0
2021-10-31	24	13	54.2	1	4.2	0	0.0
2021-10-31	24	16	66.7	1	4.2	0	0.0
2021-10-31	24	18	75.0	1	4.2	0	0.0
2021-10-31	24	14	58.3	1	4.2	0	0.0
2021-10-31	24	11	45.8	1	4.2	0	0.0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	15	62.5	2	8.3	0	0.0
2021-10-31	24	16	66.7	2	8.3	0	0.0
2021-10-31	24	17	70.8	2	8.3	0	0.0
2021-10-31	24	18	75.0	1	4.2	0	0.0
2021-10-31	24	20	83.3	3	12.5	0	0.0
2021-10-31	24	22	91.7	5	20.8	0	0.0
2021-10-31	24	21	87.5	5	20.8	1	20.0
2021-10-31	24	20	83.3	3	12.5	1	33.3
2021-10-31	24	20	83.3	3	12.5	1	33.3
2021-10-31	24	20	83.3	3	12.5	1	33.3
2021-10-31	24	20	83.3	2	8.3	1	50.0
2021-10-31	24	18	75.0	2	8.3	1	50.0
2021-10-31	24	17	70.8	2	8.3	1	50.0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	15	62.5	1	4.2	0	0.0
2021-10-31	24	12	50.0	1	4.2	0	0.0
2021-10-31	24	15	62.5	3	12.5	0	0.0
2021-10-31	24	18	75.0	3	12.5	0	0.0
2021-10-31	24	20	83.3	3	12.5	0	0.0
2021-10-31	24	18	75.0	2	8.3	0	0.0
2021-10-31	24	16	66.7	2	8.3	0	0.0
2021-10-31	24	18	75.0	2	8.3	0	0.0
2021-10-31	24	16	66.7	2	8.3	0	0.0
2021-10-31	24	19	79.2	2	8.3	0	0.0
2021-10-31	24	19	79.2	2	8.3	0	0.0
2021-10-31	24	15	62.5	2	8.3	0	0.0
2021-10-31	24	17	70.8	2	8.3	1	50.0
2021-10-31	24	19	79.2	2	8.3	1	50.0
2021-10-31	24	17	70.8	2	8.3	1	50.0
2021-10-31	24	18	75.0	2	8.3	1	50.0
2021-10-31	24	20	83.3	2	8.3	1	50.0
2021-10-31	24	17	70.8	2	8.3	1	50.0
2021-10-31	24	20	83.3	1	4.2	0	0.0
2021-10-31	24	20	83.3	1	4.2	0	0.0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	16	66.7	2	8.3	0	0.0
2021-10-31	24	16	66.7	3	12.5	2	66.7
2021-10-31	24	18	75.0	3	12.5	2	66.7
2021-10-31	24	20	83.3	3	12.5	2	66.7
2021-10-31	24	18	75.0	3	12.5	2	66.7
2021-10-31	24	16	66.7	2	8.3	1	50.0
2021-10-31	24	19	79.2	1	4.2	1	100.0
2021-10-31	24	13	54.2	1	4.2	1	100.0
2021-10-31	24	19	79.2	1	4.2	1	100.0
2021-10-31	24	17	70.8	1	4.2	1	100.0
2021-10-31	24	16	66.7	1	4.2	1	100.0
2021-10-31	24	18	75.0	1	4.2	1	100.0
2021-10-31	24	15	62.5	1	4.2	1	100.0
2021-10-31	24	16	66.7	1	4.2	1	100.0
2021-10-31	24	13	54.2	1	4.2	1	100.0
2021-10-31	24	14	58.3	2	8.3	1	50.0
2021-10-31	24	20	83.3	2	8.3	1	50.0
2021-10-31	24	18	75.0	2	8.3	1	50.0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	18	75.0	2	8.3	0	0.0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	20	83.3	2	8.3	0	0.0
2021-10-31	24	18	75.0	1	4.2	1	100.0
2021-10-31	24	22	91.7	1	4.2	1	100.0
2021-10-31	24	19	79.2	1	4.2	1	100.0
2021-10-31	24	16	66.7	1	4.2	1	100.0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	14	58.3	1	4.2	0	0.0
2021-10-31	24	16	66.7	1	4.2	0	0.0
2021-10-31	24	19	79.2	1	4.2	0	0.0
2021-10-31	24	17	70.8	2	8.3	1	50.0
2021-10-31	24	20	83.3	2	8.3	1	50.0
2021-10-31	24	18	75.0	3	12.5	2	66.7
2021-10-31	24	17	70.8	3	12.5	2	66.7
2021-10-31	24	18	75.0	3	12.5	2	66.7
2021-10-31	24	14	58.3	2	8.3	1	50.0
2021-10-31	24	17	70.8	2	8.3	1	50.0
2021-10-31	24	16	66.7	1	4.2	1	100.0
2021-10-31	24	18	75.0	1	4.2	1	100.0
2021-10-31	24	19	79.2	1	4.2	1	100.0
2021-10-31	24	17	70.8	1	4.2	1	100.0
2021-10-31	24	15	62.5	1	4.2	1	100.0
2021-10-31	24	18	75.0	1	4.2	1	100.0
2021-10-31	24	18	75.0	1	4.2	1	100.0
2021-10-31	24	17	70.8	1	4.2	1	100.0
2021-10-31	24	17	70.8	1	4.2	1	100.0
2021-10-31	24	18	75.0	1	4.2	1	100.0
2021-10-31	24	19	79.2	1	4.2	1	100.0
2021-10-31	24	17	70.8	1	4.2	1	100.0
2021-10-31	24	16	66.7	1	4.2	1	100.0
2021-10-31	24	14	58.3	1	4.2	1	100.0
2021-10-31	24	14	58.3	2	8.3	1	50.0
2021-10-31	24	14	58.3	2	8.3	1	50.0
2021-10-31	24	14	58.3	2	8.3	1	50.0
2021-10-31	24	14	58.3	2	8.3	1	50.0
2021-10-31	24	16	66.7	1	4.2	0	0.0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	12	50.0	1	4.2	0	0.0
2021-10-31	24	15	62.5	2	8.3	1	50.0
2021-10-31	24	16	66.7	2	8.3	1	50.0
2021-10-31	24	17	70.8	3	12.5	1	33.3
2021-10-31	24	13	54.2	3	12.5	1	33.3
2021-10-31	24	15	62.5	3	12.5	1	33.3
2021-10-31	24	18	75.0	3	12.5	1	33.3
2021-10-31	24	17	70.8	4	16.7	1	25.0
2021-10-31	24	18	75.0	4	16.7	2	50.0
2021-10-31	24	13	54.2	4	16.7	2	50.0
2021-10-31	24	13	54.2	3	12.5	2	66.7
2021-10-31	24	16	66.7	3	12.5	2	66.7
2021-10-31	24	17	70.8	3	12.5	2	66.7
2021-10-31	24	19	79.2	3	12.5	2	66.7
2021-10-31	24	20	83.3	3	12.5	2	66.7
2021-10-31	24	16	66.7	3	12.5	2	66.7
2021-10-31	24	21	87.5	5	20.8	2	40.0
2021-10-31	24	19	79.2	5	20.8	2	40.0
2021-10-31	24	19	79.2	5	20.8	2	40.0
2021-10-31	24	17	70.8	6	25.0	2	33.3
2021-10-31	24	20	83.3	6	25.0	2	33.3
2021-10-31	24	16	66.7	6	25.0	2	33.3
2021-10-31	24	18	75.0	5	20.8	1	20.0
2021-10-31	24	21	87.5	5	20.8	1	20.0
2021-10-31	24	19	79.2	3	12.5	1	33.3
2021-10-31	24	18	75.0	3	12.5	1	33.3
2021-10-31	24	16	66.7	3	12.5	1	33.3
2021-10-31	24	21	87.5	3	12.5	1	33.3
2021-10-31	24	21	87.5	1	4.2	0	0.0
2021-10-31	24	18	75.0	2	8.3	0	0.0
2021-10-31	24	18	75.0	2	8.3	0	0.0
2021-10-31	24	11	45.8	2	8.3	0	0.0
2021-10-31	24	15	62.5	2	8.3	0	0.0
2021-10-31	24	16	66.7	2	8.3	0	0.0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	14	58.3	1	4.2	0	0.0
2021-10-31	24	12	50.0	3	12.5	1	33.3
2021-10-31	24	12	50.0	3	12.5	1	33.3
2021-10-31	24	15	62.5	3	12.5	1	33.3
2021-10-31	24	17	70.8	3	12.5	1	33.3
2021-10-31	24	16	66.7	2	8.3	0	0.0
2021-10-31	24	16	66.7	2	8.3	0	0.0
2021-10-31	24	18	75.0	2	8.3	0	0.0
2021-10-31	24	18	75.0	2	8.3	0	0.0
2021-10-31	24	15	62.5	1	4.2	0	0.0
2021-10-31	24	14	58.3	1	4.2	0	0.0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	13	54.2	0	0.0	0	0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	21	87.5	1	4.2	0	0.0
2021-10-31	24	12	50.0	0	0.0	0	0
2021-10-31	24	16	66.7	1	4.2	0	0.0
2021-10-31	24	16	66.7	1	4.2	0	0.0
2021-10-31	24	18	75.0	2	8.3	0	0.0
2021-10-31	24	19	79.2	3	12.5	0	0.0
2021-10-31	24	18	75.0	2	8.3	0	0.0
2021-10-31	24	19	79.2	1	4.2	0	0.0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	20	83.3	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	20	83.3	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	13	54.2	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	13	54.2	0	0.0	0	0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	22	91.7	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	18	75.0	1	4.2	0	0.0
2021-10-31	24	14	58.3	1	4.2	0	0.0
2021-10-31	24	15	62.5	1	4.2	0	0.0
2021-10-31	24	16	66.7	1	4.2	0	0.0
2021-10-31	24	20	83.3	1	4.2	0	0.0
2021-10-31	24	16	66.7	1	4.2	1	100.0
2021-10-31	24	16	66.7	1	4.2	1	100.0
2021-10-31	24	18	75.0	1	4.2	1	100.0
2021-10-31	24	18	75.0	1	4.2	1	100.0
2021-10-31	24	13	54.2	1	4.2	1	100.0
2021-10-31	24	16	66.7	1	4.2	1	100.0
2021-10-31	24	19	79.2	1	4.2	1	100.0
2021-10-31	24	22	91.7	1	4.2	1	100.0
2021-10-31	24	21	87.5	1	4.2	1	100.0
2021-10-31	24	21	87.5	1	4.2	1	100.0
2021-10-31	24	15	62.5	1	4.2	1	100.0
2021-10-31	24	17	70.8	1	4.2	1	100.0
2021-10-31	24	16	66.7	1	4.2	1	100.0
2021-10-31	24	17	70.8	1	4.2	1	100.0
2021-10-31	24	16	66.7	1	4.2	1	100.0
2021-10-31	24	16	66.7	1	4.2	1	100.0
2021-10-31	24	14	58.3	1	4.2	1	100.0
2021-10-31	24	11	45.8	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	12	50.0	1	4.2	0	0.0
2021-10-31	24	12	50.0	1	4.2	0	0.0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	14	58.3	1	4.2	0	0.0
2021-10-31	24	18	75.0	1	4.2	0	0.0
2021-10-31	24	18	75.0	1	4.2	0	0.0
2021-10-31	24	16	66.7	1	4.2	0	0.0
2021-10-31	24	17	70.8	1	4.2	1	100.0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	20	83.3	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	14	58.3	0	0.0	0	0
2021-10-31	24	19	79.2	0	0.0	0	0
2021-10-31	24	20	83.3	0	0.0	0	0
2021-10-31	24	21	87.5	0	0.0	0	0
2021-10-31	24	18	75.0	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	15	62.5	1	4.2	0	0.0
2021-10-31	24	19	79.2	1	4.2	0	0.0
2021-10-31	24	19	79.2	1	4.2	0	0.0
2021-10-31	24	16	66.7	1	4.2	0	0.0
2021-10-31	24	17	70.8	2	8.3	0	0.0
2021-10-31	24	20	83.3	2	8.3	1	50.0
2021-10-31	24	17	70.8	3	12.5	1	33.3
2021-10-31	24	15	62.5	2	8.3	0	0.0
2021-10-31	24	17	70.8	2	8.3	1	50.0
2021-10-31	24	19	79.2	2	8.3	1	50.0
2021-10-31	24	17	70.8	2	8.3	1	50.0
2021-10-31	24	21	87.5	2	8.3	1	50.0
2021-10-31	24	18	75.0	1	4.2	0	0.0
2021-10-31	24	14	58.3	1	4.2	0	0.0
2021-10-31	24	14	58.3	1	4.2	0	0.0
2021-10-31	24	15	62.5	1	4.2	0	0.0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	17	70.8	1	4.2	0	0.0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	16	66.7	0	0.0	0	0
2021-10-31	24	17	70.8	0	0.0	0	0
2021-10-31	24	15	62.5	0	0.0	0	0
2021-10-31	24	22	91.7	0	0.0	0	0
